stat rdma operate:
phase:3000
Type:rdma_send, src_node:3408, src_port:0, dst_node:3409, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3409, src_port:0, dst_node:3410, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3410, src_port:0, dst_node:3411, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3411, src_port:0, dst_node:3412, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3412, src_port:0, dst_node:3413, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3413, src_port:0, dst_node:3414, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3414, src_port:0, dst_node:3415, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3415, src_port:0, dst_node:3416, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3416, src_port:0, dst_node:3417, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3417, src_port:0, dst_node:3418, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3418, src_port:0, dst_node:3419, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3419, src_port:0, dst_node:3420, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3420, src_port:0, dst_node:3421, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3421, src_port:0, dst_node:3422, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3422, src_port:0, dst_node:3423, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3423, src_port:0, dst_node:3408, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3408, src_port:0, dst_node:3409, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3409, src_port:0, dst_node:3410, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3410, src_port:0, dst_node:3411, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3411, src_port:0, dst_node:3412, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3412, src_port:0, dst_node:3413, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3413, src_port:0, dst_node:3414, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3414, src_port:0, dst_node:3415, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3415, src_port:0, dst_node:3416, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3416, src_port:0, dst_node:3417, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3417, src_port:0, dst_node:3418, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3418, src_port:0, dst_node:3419, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3419, src_port:0, dst_node:3420, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3420, src_port:0, dst_node:3421, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3421, src_port:0, dst_node:3422, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3422, src_port:0, dst_node:3423, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3423, src_port:0, dst_node:3408, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3408, src_port:0, dst_node:3409, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3409, src_port:0, dst_node:3410, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3410, src_port:0, dst_node:3411, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3411, src_port:0, dst_node:3412, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3412, src_port:0, dst_node:3413, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3413, src_port:0, dst_node:3414, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3414, src_port:0, dst_node:3415, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3415, src_port:0, dst_node:3416, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3416, src_port:0, dst_node:3417, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3417, src_port:0, dst_node:3418, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3418, src_port:0, dst_node:3419, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3419, src_port:0, dst_node:3420, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3420, src_port:0, dst_node:3421, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3421, src_port:0, dst_node:3422, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3422, src_port:0, dst_node:3423, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3423, src_port:0, dst_node:3408, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3408, src_port:0, dst_node:3409, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3409, src_port:0, dst_node:3410, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3410, src_port:0, dst_node:3411, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3411, src_port:0, dst_node:3412, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3412, src_port:0, dst_node:3413, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3413, src_port:0, dst_node:3414, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3414, src_port:0, dst_node:3415, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3415, src_port:0, dst_node:3416, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3416, src_port:0, dst_node:3417, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3417, src_port:0, dst_node:3418, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3418, src_port:0, dst_node:3419, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3419, src_port:0, dst_node:3420, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3420, src_port:0, dst_node:3421, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3421, src_port:0, dst_node:3422, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3422, src_port:0, dst_node:3423, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3423, src_port:0, dst_node:3408, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3408, src_port:0, dst_node:3409, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3409, src_port:0, dst_node:3410, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3410, src_port:0, dst_node:3411, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3411, src_port:0, dst_node:3412, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3412, src_port:0, dst_node:3413, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3413, src_port:0, dst_node:3414, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3414, src_port:0, dst_node:3415, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3415, src_port:0, dst_node:3416, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3416, src_port:0, dst_node:3417, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3417, src_port:0, dst_node:3418, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3418, src_port:0, dst_node:3419, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3419, src_port:0, dst_node:3420, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3420, src_port:0, dst_node:3421, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3421, src_port:0, dst_node:3422, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3422, src_port:0, dst_node:3423, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3423, src_port:0, dst_node:3408, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3408, src_port:0, dst_node:3409, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3409, src_port:0, dst_node:3410, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3410, src_port:0, dst_node:3411, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3411, src_port:0, dst_node:3412, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3412, src_port:0, dst_node:3413, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3413, src_port:0, dst_node:3414, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3414, src_port:0, dst_node:3415, dst_port:0, priority:0, msg_len:33554432
