stat rdma operate:
phase:3000
Type:rdma_send, src_node:3840, src_port:0, dst_node:3841, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3841, src_port:0, dst_node:3842, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3842, src_port:0, dst_node:3843, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3843, src_port:0, dst_node:3844, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3844, src_port:0, dst_node:3845, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3845, src_port:0, dst_node:3846, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3846, src_port:0, dst_node:3847, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3847, src_port:0, dst_node:3848, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3848, src_port:0, dst_node:3849, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3849, src_port:0, dst_node:3850, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3850, src_port:0, dst_node:3851, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3851, src_port:0, dst_node:3852, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3852, src_port:0, dst_node:3853, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3853, src_port:0, dst_node:3854, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3854, src_port:0, dst_node:3855, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3855, src_port:0, dst_node:3840, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3840, src_port:0, dst_node:3841, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3841, src_port:0, dst_node:3842, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3842, src_port:0, dst_node:3843, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3843, src_port:0, dst_node:3844, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3844, src_port:0, dst_node:3845, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3845, src_port:0, dst_node:3846, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3846, src_port:0, dst_node:3847, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3847, src_port:0, dst_node:3848, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3848, src_port:0, dst_node:3849, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3849, src_port:0, dst_node:3850, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3850, src_port:0, dst_node:3851, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3851, src_port:0, dst_node:3852, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3852, src_port:0, dst_node:3853, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3853, src_port:0, dst_node:3854, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3854, src_port:0, dst_node:3855, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3855, src_port:0, dst_node:3840, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3840, src_port:0, dst_node:3841, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3841, src_port:0, dst_node:3842, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3842, src_port:0, dst_node:3843, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3843, src_port:0, dst_node:3844, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3844, src_port:0, dst_node:3845, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3845, src_port:0, dst_node:3846, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3846, src_port:0, dst_node:3847, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3847, src_port:0, dst_node:3848, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3848, src_port:0, dst_node:3849, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3849, src_port:0, dst_node:3850, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3850, src_port:0, dst_node:3851, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3851, src_port:0, dst_node:3852, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3852, src_port:0, dst_node:3853, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3853, src_port:0, dst_node:3854, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3854, src_port:0, dst_node:3855, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3855, src_port:0, dst_node:3840, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3840, src_port:0, dst_node:3841, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3841, src_port:0, dst_node:3842, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3842, src_port:0, dst_node:3843, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3843, src_port:0, dst_node:3844, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3844, src_port:0, dst_node:3845, dst_port:0, priority:0, msg_len:33554432
