stat rdma operate:
phase:3000
Type:rdma_send, src_node:3776, src_port:0, dst_node:3777, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3777, src_port:0, dst_node:3778, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3778, src_port:0, dst_node:3779, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3779, src_port:0, dst_node:3780, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3780, src_port:0, dst_node:3781, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3781, src_port:0, dst_node:3782, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3782, src_port:0, dst_node:3783, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3783, src_port:0, dst_node:3784, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3784, src_port:0, dst_node:3785, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3785, src_port:0, dst_node:3786, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3786, src_port:0, dst_node:3787, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3787, src_port:0, dst_node:3788, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3788, src_port:0, dst_node:3789, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3789, src_port:0, dst_node:3790, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3790, src_port:0, dst_node:3791, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3791, src_port:0, dst_node:3776, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3776, src_port:0, dst_node:3777, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3777, src_port:0, dst_node:3778, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3778, src_port:0, dst_node:3779, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3779, src_port:0, dst_node:3780, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3780, src_port:0, dst_node:3781, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3781, src_port:0, dst_node:3782, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3782, src_port:0, dst_node:3783, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3783, src_port:0, dst_node:3784, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3784, src_port:0, dst_node:3785, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3785, src_port:0, dst_node:3786, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3786, src_port:0, dst_node:3787, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3787, src_port:0, dst_node:3788, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3788, src_port:0, dst_node:3789, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3789, src_port:0, dst_node:3790, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3790, src_port:0, dst_node:3791, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3791, src_port:0, dst_node:3776, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3776, src_port:0, dst_node:3777, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3777, src_port:0, dst_node:3778, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3778, src_port:0, dst_node:3779, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3779, src_port:0, dst_node:3780, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3780, src_port:0, dst_node:3781, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3781, src_port:0, dst_node:3782, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3782, src_port:0, dst_node:3783, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3783, src_port:0, dst_node:3784, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3784, src_port:0, dst_node:3785, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3785, src_port:0, dst_node:3786, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3786, src_port:0, dst_node:3787, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3787, src_port:0, dst_node:3788, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3788, src_port:0, dst_node:3789, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3789, src_port:0, dst_node:3790, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3790, src_port:0, dst_node:3791, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3791, src_port:0, dst_node:3776, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3776, src_port:0, dst_node:3777, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3777, src_port:0, dst_node:3778, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3778, src_port:0, dst_node:3779, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3779, src_port:0, dst_node:3780, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3780, src_port:0, dst_node:3781, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3781, src_port:0, dst_node:3782, dst_port:0, priority:0, msg_len:33554432
