stat rdma operate:
phase:3000
Type:rdma_send, src_node:7, src_port:0, dest_node:15, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15, src_port:0, dest_node:7, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:23, src_port:0, dest_node:31, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:31, src_port:0, dest_node:23, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:39, src_port:0, dest_node:47, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:47, src_port:0, dest_node:39, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:55, src_port:0, dest_node:63, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:63, src_port:0, dest_node:55, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:71, src_port:0, dest_node:79, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:79, src_port:0, dest_node:71, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:87, src_port:0, dest_node:95, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:95, src_port:0, dest_node:87, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:103, src_port:0, dest_node:111, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:111, src_port:0, dest_node:103, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:119, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:127, src_port:0, dest_node:119, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:135, src_port:0, dest_node:143, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:143, src_port:0, dest_node:135, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:151, src_port:0, dest_node:159, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:159, src_port:0, dest_node:151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:167, src_port:0, dest_node:175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:175, src_port:0, dest_node:167, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:183, src_port:0, dest_node:191, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:191, src_port:0, dest_node:183, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:199, src_port:0, dest_node:207, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:207, src_port:0, dest_node:199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:215, src_port:0, dest_node:223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:223, src_port:0, dest_node:215, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:231, src_port:0, dest_node:239, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:239, src_port:0, dest_node:231, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:247, src_port:0, dest_node:255, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:255, src_port:0, dest_node:247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:263, src_port:0, dest_node:271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:271, src_port:0, dest_node:263, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:279, src_port:0, dest_node:287, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:287, src_port:0, dest_node:279, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:295, src_port:0, dest_node:303, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:303, src_port:0, dest_node:295, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:311, src_port:0, dest_node:319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:319, src_port:0, dest_node:311, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:327, src_port:0, dest_node:335, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:335, src_port:0, dest_node:327, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:343, src_port:0, dest_node:351, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:351, src_port:0, dest_node:343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:359, src_port:0, dest_node:367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:367, src_port:0, dest_node:359, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:375, src_port:0, dest_node:383, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:383, src_port:0, dest_node:375, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:391, src_port:0, dest_node:399, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:399, src_port:0, dest_node:391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:407, src_port:0, dest_node:415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:415, src_port:0, dest_node:407, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:423, src_port:0, dest_node:431, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:431, src_port:0, dest_node:423, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:439, src_port:0, dest_node:447, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:447, src_port:0, dest_node:439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:455, src_port:0, dest_node:463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:463, src_port:0, dest_node:455, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:471, src_port:0, dest_node:479, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:479, src_port:0, dest_node:471, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:487, src_port:0, dest_node:495, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:495, src_port:0, dest_node:487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:503, src_port:0, dest_node:511, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:511, src_port:0, dest_node:503, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:519, src_port:0, dest_node:527, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:527, src_port:0, dest_node:519, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:535, src_port:0, dest_node:543, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:543, src_port:0, dest_node:535, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:551, src_port:0, dest_node:559, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:559, src_port:0, dest_node:551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:567, src_port:0, dest_node:575, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:575, src_port:0, dest_node:567, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:583, src_port:0, dest_node:591, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:591, src_port:0, dest_node:583, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:599, src_port:0, dest_node:607, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:607, src_port:0, dest_node:599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:615, src_port:0, dest_node:623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:623, src_port:0, dest_node:615, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:631, src_port:0, dest_node:639, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:639, src_port:0, dest_node:631, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:647, src_port:0, dest_node:655, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:655, src_port:0, dest_node:647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:663, src_port:0, dest_node:671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:671, src_port:0, dest_node:663, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:679, src_port:0, dest_node:687, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:687, src_port:0, dest_node:679, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:695, src_port:0, dest_node:703, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:703, src_port:0, dest_node:695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:711, src_port:0, dest_node:719, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:719, src_port:0, dest_node:711, dst_port:0, priority:0, msg_len:64
