stat rdma operate:
phase:3000
Type:rdma_send, src_node:10, src_port:0, dst_node:138, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:138, src_port:0, dst_node:266, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:266, src_port:0, dst_node:394, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:394, src_port:0, dst_node:522, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:522, src_port:0, dst_node:650, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:650, src_port:0, dst_node:778, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:778, src_port:0, dst_node:906, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:906, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1034, src_port:0, dst_node:1162, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1162, src_port:0, dst_node:1290, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1290, src_port:0, dst_node:1418, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1418, src_port:0, dst_node:1546, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1546, src_port:0, dst_node:1674, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1674, src_port:0, dst_node:1802, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1802, src_port:0, dst_node:1930, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1930, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2186, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2186, src_port:0, dst_node:2314, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2314, src_port:0, dst_node:2442, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2442, src_port:0, dst_node:2570, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2570, src_port:0, dst_node:2698, dst_port:0, priority:0, msg_len:33554432
