stat rdma operate:
phase:3000
Type:rdma_send, src_node:102, src_port:0, dest_node:358, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:358, src_port:0, dest_node:102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:614, src_port:0, dest_node:870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:870, src_port:0, dest_node:614, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1126, src_port:0, dest_node:1382, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1382, src_port:0, dest_node:1126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1638, src_port:0, dest_node:1894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1894, src_port:0, dest_node:1638, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2150, src_port:0, dest_node:2406, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2406, src_port:0, dest_node:2150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2662, src_port:0, dest_node:2918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2918, src_port:0, dest_node:2662, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3174, src_port:0, dest_node:3430, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3430, src_port:0, dest_node:3174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3686, src_port:0, dest_node:3942, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3942, src_port:0, dest_node:3686, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:102, src_port:0, dest_node:358, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:358, src_port:0, dest_node:102, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:614, src_port:0, dest_node:870, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:870, src_port:0, dest_node:614, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1126, src_port:0, dest_node:1382, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1382, src_port:0, dest_node:1126, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1638, src_port:0, dest_node:1894, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1894, src_port:0, dest_node:1638, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2150, src_port:0, dest_node:2406, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2406, src_port:0, dest_node:2150, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2662, src_port:0, dest_node:2918, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2918, src_port:0, dest_node:2662, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3174, src_port:0, dest_node:3430, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3430, src_port:0, dest_node:3174, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3686, src_port:0, dest_node:3942, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3942, src_port:0, dest_node:3686, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:102, src_port:0, dest_node:358, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:358, src_port:0, dest_node:102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:614, src_port:0, dest_node:870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:870, src_port:0, dest_node:614, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1126, src_port:0, dest_node:1382, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1382, src_port:0, dest_node:1126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1638, src_port:0, dest_node:1894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1894, src_port:0, dest_node:1638, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2150, src_port:0, dest_node:2406, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2406, src_port:0, dest_node:2150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2662, src_port:0, dest_node:2918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2918, src_port:0, dest_node:2662, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3174, src_port:0, dest_node:3430, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3430, src_port:0, dest_node:3174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3686, src_port:0, dest_node:3942, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3942, src_port:0, dest_node:3686, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:102, src_port:0, dest_node:614, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:358, src_port:0, dest_node:870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:614, src_port:0, dest_node:102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:870, src_port:0, dest_node:358, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1126, src_port:0, dest_node:1638, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1382, src_port:0, dest_node:1894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1638, src_port:0, dest_node:1126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1894, src_port:0, dest_node:1382, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2150, src_port:0, dest_node:2662, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2406, src_port:0, dest_node:2918, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2662, src_port:0, dest_node:2150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2918, src_port:0, dest_node:2406, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3174, src_port:0, dest_node:3686, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3430, src_port:0, dest_node:3942, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3686, src_port:0, dest_node:3174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3942, src_port:0, dest_node:3430, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:102, src_port:0, dest_node:614, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:358, src_port:0, dest_node:870, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:614, src_port:0, dest_node:102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:870, src_port:0, dest_node:358, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1126, src_port:0, dest_node:1638, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1382, src_port:0, dest_node:1894, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1638, src_port:0, dest_node:1126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1894, src_port:0, dest_node:1382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2150, src_port:0, dest_node:2662, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2406, src_port:0, dest_node:2918, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2662, src_port:0, dest_node:2150, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2918, src_port:0, dest_node:2406, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3174, src_port:0, dest_node:3686, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3430, src_port:0, dest_node:3942, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3686, src_port:0, dest_node:3174, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3942, src_port:0, dest_node:3430, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:102, src_port:0, dest_node:614, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:358, src_port:0, dest_node:870, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:614, src_port:0, dest_node:102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:870, src_port:0, dest_node:358, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1126, src_port:0, dest_node:1638, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1382, src_port:0, dest_node:1894, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1638, src_port:0, dest_node:1126, dst_port:0, priority:0, msg_len:64
