stat rdma operate:
phase:3000
Type:rdma_send, src_node:56, src_port:0, dest_node:312, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:312, src_port:0, dest_node:56, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:568, src_port:0, dest_node:824, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:824, src_port:0, dest_node:568, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1080, src_port:0, dest_node:1336, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1336, src_port:0, dest_node:1080, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1592, src_port:0, dest_node:1848, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1848, src_port:0, dest_node:1592, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2104, src_port:0, dest_node:2360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2360, src_port:0, dest_node:2104, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2616, src_port:0, dest_node:2872, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2872, src_port:0, dest_node:2616, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3128, src_port:0, dest_node:3384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3384, src_port:0, dest_node:3128, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3640, src_port:0, dest_node:3896, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3896, src_port:0, dest_node:3640, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:56, src_port:0, dest_node:312, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:312, src_port:0, dest_node:56, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:568, src_port:0, dest_node:824, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:824, src_port:0, dest_node:568, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1080, src_port:0, dest_node:1336, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1336, src_port:0, dest_node:1080, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1592, src_port:0, dest_node:1848, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1848, src_port:0, dest_node:1592, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2104, src_port:0, dest_node:2360, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2360, src_port:0, dest_node:2104, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2616, src_port:0, dest_node:2872, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2872, src_port:0, dest_node:2616, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3128, src_port:0, dest_node:3384, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3384, src_port:0, dest_node:3128, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3640, src_port:0, dest_node:3896, dst_port:0, priority:0, msg_len:67108864
