stat rdma operate:
phase:3000
Type:rdma_send, src_node:222, src_port:0, dest_node:478, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:478, src_port:0, dest_node:222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:734, src_port:0, dest_node:990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:990, src_port:0, dest_node:734, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1246, src_port:0, dest_node:1502, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1502, src_port:0, dest_node:1246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1758, src_port:0, dest_node:2014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2014, src_port:0, dest_node:1758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2270, src_port:0, dest_node:2526, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2526, src_port:0, dest_node:2270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2782, src_port:0, dest_node:3038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3038, src_port:0, dest_node:2782, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3294, src_port:0, dest_node:3550, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3550, src_port:0, dest_node:3294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3806, src_port:0, dest_node:4062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4062, src_port:0, dest_node:3806, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:222, src_port:0, dest_node:478, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:478, src_port:0, dest_node:222, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:734, src_port:0, dest_node:990, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:990, src_port:0, dest_node:734, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1246, src_port:0, dest_node:1502, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1502, src_port:0, dest_node:1246, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1758, src_port:0, dest_node:2014, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2014, src_port:0, dest_node:1758, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2270, src_port:0, dest_node:2526, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2526, src_port:0, dest_node:2270, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2782, src_port:0, dest_node:3038, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3038, src_port:0, dest_node:2782, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3294, src_port:0, dest_node:3550, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3550, src_port:0, dest_node:3294, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3806, src_port:0, dest_node:4062, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4062, src_port:0, dest_node:3806, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:222, src_port:0, dest_node:478, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:478, src_port:0, dest_node:222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:734, src_port:0, dest_node:990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:990, src_port:0, dest_node:734, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1246, src_port:0, dest_node:1502, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1502, src_port:0, dest_node:1246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1758, src_port:0, dest_node:2014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2014, src_port:0, dest_node:1758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2270, src_port:0, dest_node:2526, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2526, src_port:0, dest_node:2270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2782, src_port:0, dest_node:3038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3038, src_port:0, dest_node:2782, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3294, src_port:0, dest_node:3550, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3550, src_port:0, dest_node:3294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3806, src_port:0, dest_node:4062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4062, src_port:0, dest_node:3806, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:222, src_port:0, dest_node:734, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:478, src_port:0, dest_node:990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:734, src_port:0, dest_node:222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:990, src_port:0, dest_node:478, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1246, src_port:0, dest_node:1758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1502, src_port:0, dest_node:2014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1758, src_port:0, dest_node:1246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2014, src_port:0, dest_node:1502, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2270, src_port:0, dest_node:2782, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2526, src_port:0, dest_node:3038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2782, src_port:0, dest_node:2270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3038, src_port:0, dest_node:2526, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3294, src_port:0, dest_node:3806, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3550, src_port:0, dest_node:4062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3806, src_port:0, dest_node:3294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4062, src_port:0, dest_node:3550, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:222, src_port:0, dest_node:734, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:478, src_port:0, dest_node:990, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:734, src_port:0, dest_node:222, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:990, src_port:0, dest_node:478, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1246, src_port:0, dest_node:1758, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1502, src_port:0, dest_node:2014, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1758, src_port:0, dest_node:1246, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2014, src_port:0, dest_node:1502, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2270, src_port:0, dest_node:2782, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2526, src_port:0, dest_node:3038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2782, src_port:0, dest_node:2270, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3038, src_port:0, dest_node:2526, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3294, src_port:0, dest_node:3806, dst_port:0, priority:0, msg_len:33554432
