stat rdma operate:
phase:3000
Type:rdma_send, src_node:22, src_port:0, dest_node:278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:278, src_port:0, dest_node:22, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:534, src_port:0, dest_node:790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:790, src_port:0, dest_node:534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1046, src_port:0, dest_node:1302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1302, src_port:0, dest_node:1046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1558, src_port:0, dest_node:1814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1814, src_port:0, dest_node:1558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2070, src_port:0, dest_node:2326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2326, src_port:0, dest_node:2070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2582, src_port:0, dest_node:2838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2838, src_port:0, dest_node:2582, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3094, src_port:0, dest_node:3350, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3350, src_port:0, dest_node:3094, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3606, src_port:0, dest_node:3862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3862, src_port:0, dest_node:3606, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:22, src_port:0, dest_node:278, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:278, src_port:0, dest_node:22, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:534, src_port:0, dest_node:790, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:790, src_port:0, dest_node:534, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1046, src_port:0, dest_node:1302, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1302, src_port:0, dest_node:1046, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1558, src_port:0, dest_node:1814, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1814, src_port:0, dest_node:1558, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2070, src_port:0, dest_node:2326, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2326, src_port:0, dest_node:2070, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2582, src_port:0, dest_node:2838, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2838, src_port:0, dest_node:2582, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3094, src_port:0, dest_node:3350, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3350, src_port:0, dest_node:3094, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3606, src_port:0, dest_node:3862, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3862, src_port:0, dest_node:3606, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:22, src_port:0, dest_node:278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:278, src_port:0, dest_node:22, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:534, src_port:0, dest_node:790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:790, src_port:0, dest_node:534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1046, src_port:0, dest_node:1302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1302, src_port:0, dest_node:1046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1558, src_port:0, dest_node:1814, dst_port:0, priority:0, msg_len:64
