stat rdma operate:
phase:3000
Type:rdma_send, src_node:41, src_port:0, dest_node:297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:297, src_port:0, dest_node:41, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:553, src_port:0, dest_node:809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:809, src_port:0, dest_node:553, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1065, src_port:0, dest_node:1321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1321, src_port:0, dest_node:1065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1577, src_port:0, dest_node:1833, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1833, src_port:0, dest_node:1577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2089, src_port:0, dest_node:2345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2345, src_port:0, dest_node:2089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2601, src_port:0, dest_node:2857, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2857, src_port:0, dest_node:2601, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3113, src_port:0, dest_node:3369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3369, src_port:0, dest_node:3113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3625, src_port:0, dest_node:3881, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3881, src_port:0, dest_node:3625, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:41, src_port:0, dest_node:297, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:297, src_port:0, dest_node:41, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:553, src_port:0, dest_node:809, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:809, src_port:0, dest_node:553, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1065, src_port:0, dest_node:1321, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1321, src_port:0, dest_node:1065, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1577, src_port:0, dest_node:1833, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1833, src_port:0, dest_node:1577, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2089, src_port:0, dest_node:2345, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2345, src_port:0, dest_node:2089, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2601, src_port:0, dest_node:2857, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2857, src_port:0, dest_node:2601, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3113, src_port:0, dest_node:3369, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3369, src_port:0, dest_node:3113, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3625, src_port:0, dest_node:3881, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3881, src_port:0, dest_node:3625, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:41, src_port:0, dest_node:297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:297, src_port:0, dest_node:41, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:553, src_port:0, dest_node:809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:809, src_port:0, dest_node:553, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1065, src_port:0, dest_node:1321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1321, src_port:0, dest_node:1065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1577, src_port:0, dest_node:1833, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1833, src_port:0, dest_node:1577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2089, src_port:0, dest_node:2345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2345, src_port:0, dest_node:2089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2601, src_port:0, dest_node:2857, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2857, src_port:0, dest_node:2601, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3113, src_port:0, dest_node:3369, dst_port:0, priority:0, msg_len:64
