stat rdma operate:
phase:3000
Type:rdma_send, src_node:103, src_port:0, dest_node:359, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:359, src_port:0, dest_node:103, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:615, src_port:0, dest_node:871, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:871, src_port:0, dest_node:615, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1127, src_port:0, dest_node:1383, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1383, src_port:0, dest_node:1127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1639, src_port:0, dest_node:1895, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1895, src_port:0, dest_node:1639, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2151, src_port:0, dest_node:2407, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2407, src_port:0, dest_node:2151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2663, src_port:0, dest_node:2919, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2919, src_port:0, dest_node:2663, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3175, src_port:0, dest_node:3431, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3431, src_port:0, dest_node:3175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3687, src_port:0, dest_node:3943, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3943, src_port:0, dest_node:3687, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:103, src_port:0, dest_node:359, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:359, src_port:0, dest_node:103, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:615, src_port:0, dest_node:871, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:871, src_port:0, dest_node:615, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1127, src_port:0, dest_node:1383, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1383, src_port:0, dest_node:1127, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1639, src_port:0, dest_node:1895, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1895, src_port:0, dest_node:1639, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2151, src_port:0, dest_node:2407, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2407, src_port:0, dest_node:2151, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2663, src_port:0, dest_node:2919, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2919, src_port:0, dest_node:2663, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3175, src_port:0, dest_node:3431, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3431, src_port:0, dest_node:3175, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3687, src_port:0, dest_node:3943, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3943, src_port:0, dest_node:3687, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:103, src_port:0, dest_node:359, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:359, src_port:0, dest_node:103, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:615, src_port:0, dest_node:871, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:871, src_port:0, dest_node:615, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1127, src_port:0, dest_node:1383, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1383, src_port:0, dest_node:1127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1639, src_port:0, dest_node:1895, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1895, src_port:0, dest_node:1639, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2151, src_port:0, dest_node:2407, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2407, src_port:0, dest_node:2151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2663, src_port:0, dest_node:2919, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2919, src_port:0, dest_node:2663, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3175, src_port:0, dest_node:3431, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3431, src_port:0, dest_node:3175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3687, src_port:0, dest_node:3943, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3943, src_port:0, dest_node:3687, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:103, src_port:0, dest_node:615, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:359, src_port:0, dest_node:871, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:615, src_port:0, dest_node:103, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:871, src_port:0, dest_node:359, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1127, src_port:0, dest_node:1639, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1383, src_port:0, dest_node:1895, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1639, src_port:0, dest_node:1127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1895, src_port:0, dest_node:1383, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2151, src_port:0, dest_node:2663, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2407, src_port:0, dest_node:2919, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2663, src_port:0, dest_node:2151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2919, src_port:0, dest_node:2407, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3175, src_port:0, dest_node:3687, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3431, src_port:0, dest_node:3943, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3687, src_port:0, dest_node:3175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3943, src_port:0, dest_node:3431, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:103, src_port:0, dest_node:615, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:359, src_port:0, dest_node:871, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:615, src_port:0, dest_node:103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:871, src_port:0, dest_node:359, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1127, src_port:0, dest_node:1639, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1383, src_port:0, dest_node:1895, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1639, src_port:0, dest_node:1127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1895, src_port:0, dest_node:1383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2151, src_port:0, dest_node:2663, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2407, src_port:0, dest_node:2919, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2663, src_port:0, dest_node:2151, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2919, src_port:0, dest_node:2407, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3175, src_port:0, dest_node:3687, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3431, src_port:0, dest_node:3943, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3687, src_port:0, dest_node:3175, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3943, src_port:0, dest_node:3431, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:103, src_port:0, dest_node:615, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:359, src_port:0, dest_node:871, dst_port:0, priority:0, msg_len:64
