stat rdma operate:
phase:3000
Type:rdma_send, src_node:105, src_port:0, dest_node:361, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:361, src_port:0, dest_node:105, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:617, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:873, src_port:0, dest_node:617, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1129, src_port:0, dest_node:1385, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1385, src_port:0, dest_node:1129, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1641, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1897, src_port:0, dest_node:1641, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2153, src_port:0, dest_node:2409, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2409, src_port:0, dest_node:2153, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2665, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2921, src_port:0, dest_node:2665, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3177, src_port:0, dest_node:3433, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3433, src_port:0, dest_node:3177, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3689, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3945, src_port:0, dest_node:3689, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:105, src_port:0, dest_node:361, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:361, src_port:0, dest_node:105, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:617, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:873, src_port:0, dest_node:617, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1129, src_port:0, dest_node:1385, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1385, src_port:0, dest_node:1129, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1641, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1897, src_port:0, dest_node:1641, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2153, src_port:0, dest_node:2409, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2409, src_port:0, dest_node:2153, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2665, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2921, src_port:0, dest_node:2665, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3177, src_port:0, dest_node:3433, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3433, src_port:0, dest_node:3177, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3689, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3945, src_port:0, dest_node:3689, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:105, src_port:0, dest_node:361, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:361, src_port:0, dest_node:105, dst_port:0, priority:0, msg_len:64
