stat rdma operate:
phase:3000
Type:rdma_send, src_node:130, src_port:0, dest_node:386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:386, src_port:0, dest_node:130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:642, src_port:0, dest_node:898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:898, src_port:0, dest_node:642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1154, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1410, src_port:0, dest_node:1154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1666, src_port:0, dest_node:1922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1922, src_port:0, dest_node:1666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2178, src_port:0, dest_node:2434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2434, src_port:0, dest_node:2178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2690, src_port:0, dest_node:2946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2946, src_port:0, dest_node:2690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3202, src_port:0, dest_node:3458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3458, src_port:0, dest_node:3202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3714, src_port:0, dest_node:3970, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3970, src_port:0, dest_node:3714, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:130, src_port:0, dest_node:386, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:386, src_port:0, dest_node:130, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:642, src_port:0, dest_node:898, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:898, src_port:0, dest_node:642, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1154, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1410, src_port:0, dest_node:1154, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1666, src_port:0, dest_node:1922, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1922, src_port:0, dest_node:1666, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2178, src_port:0, dest_node:2434, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2434, src_port:0, dest_node:2178, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2690, src_port:0, dest_node:2946, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2946, src_port:0, dest_node:2690, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3202, src_port:0, dest_node:3458, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3458, src_port:0, dest_node:3202, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3714, src_port:0, dest_node:3970, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3970, src_port:0, dest_node:3714, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:130, src_port:0, dest_node:386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:386, src_port:0, dest_node:130, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:642, src_port:0, dest_node:898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:898, src_port:0, dest_node:642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1154, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1410, src_port:0, dest_node:1154, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1666, src_port:0, dest_node:1922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1922, src_port:0, dest_node:1666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2178, src_port:0, dest_node:2434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2434, src_port:0, dest_node:2178, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2690, src_port:0, dest_node:2946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2946, src_port:0, dest_node:2690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3202, src_port:0, dest_node:3458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3458, src_port:0, dest_node:3202, dst_port:0, priority:0, msg_len:64
