stat rdma operate:
phase:3000
Type:rdma_send, src_node:2864, src_port:0, dst_node:2865, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2865, src_port:0, dst_node:2866, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2866, src_port:0, dst_node:2867, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2867, src_port:0, dst_node:2868, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2868, src_port:0, dst_node:2869, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2869, src_port:0, dst_node:2870, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2870, src_port:0, dst_node:2871, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2871, src_port:0, dst_node:2872, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2872, src_port:0, dst_node:2873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2873, src_port:0, dst_node:2874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2874, src_port:0, dst_node:2875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2875, src_port:0, dst_node:2876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2876, src_port:0, dst_node:2877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2877, src_port:0, dst_node:2878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2878, src_port:0, dst_node:2879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2879, src_port:0, dst_node:2864, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2864, src_port:0, dst_node:2865, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2865, src_port:0, dst_node:2866, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2866, src_port:0, dst_node:2867, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2867, src_port:0, dst_node:2868, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2868, src_port:0, dst_node:2869, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2869, src_port:0, dst_node:2870, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2870, src_port:0, dst_node:2871, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2871, src_port:0, dst_node:2872, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2872, src_port:0, dst_node:2873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2873, src_port:0, dst_node:2874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2874, src_port:0, dst_node:2875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2875, src_port:0, dst_node:2876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2876, src_port:0, dst_node:2877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2877, src_port:0, dst_node:2878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2878, src_port:0, dst_node:2879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2879, src_port:0, dst_node:2864, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2864, src_port:0, dst_node:2865, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2865, src_port:0, dst_node:2866, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2866, src_port:0, dst_node:2867, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2867, src_port:0, dst_node:2868, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2868, src_port:0, dst_node:2869, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2869, src_port:0, dst_node:2870, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2870, src_port:0, dst_node:2871, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2871, src_port:0, dst_node:2872, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2872, src_port:0, dst_node:2873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2873, src_port:0, dst_node:2874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2874, src_port:0, dst_node:2875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2875, src_port:0, dst_node:2876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2876, src_port:0, dst_node:2877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2877, src_port:0, dst_node:2878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2878, src_port:0, dst_node:2879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2879, src_port:0, dst_node:2864, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2864, src_port:0, dst_node:2865, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2865, src_port:0, dst_node:2866, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2866, src_port:0, dst_node:2867, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2867, src_port:0, dst_node:2868, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2868, src_port:0, dst_node:2869, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2869, src_port:0, dst_node:2870, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2870, src_port:0, dst_node:2871, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2871, src_port:0, dst_node:2872, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2872, src_port:0, dst_node:2873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2873, src_port:0, dst_node:2874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2874, src_port:0, dst_node:2875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2875, src_port:0, dst_node:2876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2876, src_port:0, dst_node:2877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2877, src_port:0, dst_node:2878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2878, src_port:0, dst_node:2879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2879, src_port:0, dst_node:2864, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2864, src_port:0, dst_node:2865, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2865, src_port:0, dst_node:2866, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2866, src_port:0, dst_node:2867, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2867, src_port:0, dst_node:2868, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2868, src_port:0, dst_node:2869, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2869, src_port:0, dst_node:2870, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2870, src_port:0, dst_node:2871, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2871, src_port:0, dst_node:2872, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2872, src_port:0, dst_node:2873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2873, src_port:0, dst_node:2874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2874, src_port:0, dst_node:2875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2875, src_port:0, dst_node:2876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2876, src_port:0, dst_node:2877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2877, src_port:0, dst_node:2878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2878, src_port:0, dst_node:2879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2879, src_port:0, dst_node:2864, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2864, src_port:0, dst_node:2865, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2865, src_port:0, dst_node:2866, dst_port:0, priority:0, msg_len:33554432
