stat rdma operate:
phase:3000
Type:rdma_send, src_node:2288, src_port:0, dst_node:2289, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2289, src_port:0, dst_node:2290, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2290, src_port:0, dst_node:2291, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2291, src_port:0, dst_node:2292, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2292, src_port:0, dst_node:2293, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2293, src_port:0, dst_node:2294, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2294, src_port:0, dst_node:2295, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2295, src_port:0, dst_node:2296, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2296, src_port:0, dst_node:2297, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2297, src_port:0, dst_node:2298, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2298, src_port:0, dst_node:2299, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2299, src_port:0, dst_node:2300, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2300, src_port:0, dst_node:2301, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2301, src_port:0, dst_node:2302, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2302, src_port:0, dst_node:2303, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2303, src_port:0, dst_node:2288, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2288, src_port:0, dst_node:2289, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2289, src_port:0, dst_node:2290, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2290, src_port:0, dst_node:2291, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2291, src_port:0, dst_node:2292, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2292, src_port:0, dst_node:2293, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2293, src_port:0, dst_node:2294, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2294, src_port:0, dst_node:2295, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2295, src_port:0, dst_node:2296, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2296, src_port:0, dst_node:2297, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2297, src_port:0, dst_node:2298, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2298, src_port:0, dst_node:2299, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2299, src_port:0, dst_node:2300, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2300, src_port:0, dst_node:2301, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2301, src_port:0, dst_node:2302, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2302, src_port:0, dst_node:2303, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2303, src_port:0, dst_node:2288, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2288, src_port:0, dst_node:2289, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2289, src_port:0, dst_node:2290, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2290, src_port:0, dst_node:2291, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2291, src_port:0, dst_node:2292, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2292, src_port:0, dst_node:2293, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2293, src_port:0, dst_node:2294, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2294, src_port:0, dst_node:2295, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2295, src_port:0, dst_node:2296, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2296, src_port:0, dst_node:2297, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2297, src_port:0, dst_node:2298, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2298, src_port:0, dst_node:2299, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2299, src_port:0, dst_node:2300, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2300, src_port:0, dst_node:2301, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2301, src_port:0, dst_node:2302, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2302, src_port:0, dst_node:2303, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2303, src_port:0, dst_node:2288, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2288, src_port:0, dst_node:2289, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2289, src_port:0, dst_node:2290, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2290, src_port:0, dst_node:2291, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2291, src_port:0, dst_node:2292, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2292, src_port:0, dst_node:2293, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2293, src_port:0, dst_node:2294, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2294, src_port:0, dst_node:2295, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2295, src_port:0, dst_node:2296, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2296, src_port:0, dst_node:2297, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2297, src_port:0, dst_node:2298, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2298, src_port:0, dst_node:2299, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2299, src_port:0, dst_node:2300, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2300, src_port:0, dst_node:2301, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2301, src_port:0, dst_node:2302, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2302, src_port:0, dst_node:2303, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2303, src_port:0, dst_node:2288, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2288, src_port:0, dst_node:2289, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2289, src_port:0, dst_node:2290, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2290, src_port:0, dst_node:2291, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2291, src_port:0, dst_node:2292, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2292, src_port:0, dst_node:2293, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2293, src_port:0, dst_node:2294, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2294, src_port:0, dst_node:2295, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2295, src_port:0, dst_node:2296, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2296, src_port:0, dst_node:2297, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2297, src_port:0, dst_node:2298, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2298, src_port:0, dst_node:2299, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2299, src_port:0, dst_node:2300, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2300, src_port:0, dst_node:2301, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2301, src_port:0, dst_node:2302, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2302, src_port:0, dst_node:2303, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2303, src_port:0, dst_node:2288, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2288, src_port:0, dst_node:2289, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2289, src_port:0, dst_node:2290, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2290, src_port:0, dst_node:2291, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2291, src_port:0, dst_node:2292, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2292, src_port:0, dst_node:2293, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2293, src_port:0, dst_node:2294, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2294, src_port:0, dst_node:2295, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2295, src_port:0, dst_node:2296, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2296, src_port:0, dst_node:2297, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2297, src_port:0, dst_node:2298, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2298, src_port:0, dst_node:2299, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2299, src_port:0, dst_node:2300, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2300, src_port:0, dst_node:2301, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2301, src_port:0, dst_node:2302, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2302, src_port:0, dst_node:2303, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2303, src_port:0, dst_node:2288, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2288, src_port:0, dst_node:2289, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2289, src_port:0, dst_node:2290, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2290, src_port:0, dst_node:2291, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2291, src_port:0, dst_node:2292, dst_port:0, priority:0, msg_len:33554432
