stat rdma operate:
phase:3000
Type:rdma_send, src_node:2624, src_port:0, dst_node:2625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2625, src_port:0, dst_node:2626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2626, src_port:0, dst_node:2627, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2627, src_port:0, dst_node:2628, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2628, src_port:0, dst_node:2629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2629, src_port:0, dst_node:2630, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2630, src_port:0, dst_node:2631, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2631, src_port:0, dst_node:2632, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2632, src_port:0, dst_node:2633, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2633, src_port:0, dst_node:2634, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2634, src_port:0, dst_node:2635, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2635, src_port:0, dst_node:2636, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2636, src_port:0, dst_node:2637, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2637, src_port:0, dst_node:2638, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2638, src_port:0, dst_node:2639, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2639, src_port:0, dst_node:2624, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2624, src_port:0, dst_node:2625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2625, src_port:0, dst_node:2626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2626, src_port:0, dst_node:2627, dst_port:0, priority:0, msg_len:33554432
