stat rdma operate:
phase:3000
Type:rdma_send, src_node:2752, src_port:0, dst_node:2753, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2753, src_port:0, dst_node:2754, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2754, src_port:0, dst_node:2755, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2755, src_port:0, dst_node:2756, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2756, src_port:0, dst_node:2757, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2757, src_port:0, dst_node:2758, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2758, src_port:0, dst_node:2759, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2759, src_port:0, dst_node:2760, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2760, src_port:0, dst_node:2761, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2761, src_port:0, dst_node:2762, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2762, src_port:0, dst_node:2763, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2763, src_port:0, dst_node:2764, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2764, src_port:0, dst_node:2765, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2765, src_port:0, dst_node:2766, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2766, src_port:0, dst_node:2767, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2767, src_port:0, dst_node:2752, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2752, src_port:0, dst_node:2753, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2753, src_port:0, dst_node:2754, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2754, src_port:0, dst_node:2755, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2755, src_port:0, dst_node:2756, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2756, src_port:0, dst_node:2757, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2757, src_port:0, dst_node:2758, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2758, src_port:0, dst_node:2759, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2759, src_port:0, dst_node:2760, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2760, src_port:0, dst_node:2761, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2761, src_port:0, dst_node:2762, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2762, src_port:0, dst_node:2763, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2763, src_port:0, dst_node:2764, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2764, src_port:0, dst_node:2765, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2765, src_port:0, dst_node:2766, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2766, src_port:0, dst_node:2767, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2767, src_port:0, dst_node:2752, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2752, src_port:0, dst_node:2753, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2753, src_port:0, dst_node:2754, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2754, src_port:0, dst_node:2755, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2755, src_port:0, dst_node:2756, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2756, src_port:0, dst_node:2757, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2757, src_port:0, dst_node:2758, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2758, src_port:0, dst_node:2759, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2759, src_port:0, dst_node:2760, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2760, src_port:0, dst_node:2761, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2761, src_port:0, dst_node:2762, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2762, src_port:0, dst_node:2763, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2763, src_port:0, dst_node:2764, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2764, src_port:0, dst_node:2765, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2765, src_port:0, dst_node:2766, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2766, src_port:0, dst_node:2767, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2767, src_port:0, dst_node:2752, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2752, src_port:0, dst_node:2753, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2753, src_port:0, dst_node:2754, dst_port:0, priority:0, msg_len:33554432
