stat rdma operate:
phase:3000
Type:rdma_send, src_node:1936, src_port:0, dst_node:1937, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1937, src_port:0, dst_node:1938, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1938, src_port:0, dst_node:1939, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1939, src_port:0, dst_node:1940, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1940, src_port:0, dst_node:1941, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1941, src_port:0, dst_node:1942, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1942, src_port:0, dst_node:1943, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1943, src_port:0, dst_node:1944, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1944, src_port:0, dst_node:1945, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1945, src_port:0, dst_node:1946, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1946, src_port:0, dst_node:1947, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1947, src_port:0, dst_node:1948, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1948, src_port:0, dst_node:1949, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1949, src_port:0, dst_node:1950, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1950, src_port:0, dst_node:1951, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1951, src_port:0, dst_node:1936, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1936, src_port:0, dst_node:1937, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1937, src_port:0, dst_node:1938, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1938, src_port:0, dst_node:1939, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1939, src_port:0, dst_node:1940, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1940, src_port:0, dst_node:1941, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1941, src_port:0, dst_node:1942, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1942, src_port:0, dst_node:1943, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1943, src_port:0, dst_node:1944, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1944, src_port:0, dst_node:1945, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1945, src_port:0, dst_node:1946, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1946, src_port:0, dst_node:1947, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1947, src_port:0, dst_node:1948, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1948, src_port:0, dst_node:1949, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1949, src_port:0, dst_node:1950, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1950, src_port:0, dst_node:1951, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1951, src_port:0, dst_node:1936, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1936, src_port:0, dst_node:1937, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1937, src_port:0, dst_node:1938, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1938, src_port:0, dst_node:1939, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1939, src_port:0, dst_node:1940, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1940, src_port:0, dst_node:1941, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1941, src_port:0, dst_node:1942, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1942, src_port:0, dst_node:1943, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1943, src_port:0, dst_node:1944, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1944, src_port:0, dst_node:1945, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1945, src_port:0, dst_node:1946, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1946, src_port:0, dst_node:1947, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1947, src_port:0, dst_node:1948, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1948, src_port:0, dst_node:1949, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1949, src_port:0, dst_node:1950, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1950, src_port:0, dst_node:1951, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1951, src_port:0, dst_node:1936, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1936, src_port:0, dst_node:1937, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1937, src_port:0, dst_node:1938, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1938, src_port:0, dst_node:1939, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1939, src_port:0, dst_node:1940, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1940, src_port:0, dst_node:1941, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1941, src_port:0, dst_node:1942, dst_port:0, priority:0, msg_len:33554432
