stat rdma operate:
phase:3000
Type:rdma_send, src_node:528, src_port:0, dst_node:529, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:529, src_port:0, dst_node:530, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:530, src_port:0, dst_node:531, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:531, src_port:0, dst_node:532, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:532, src_port:0, dst_node:533, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:533, src_port:0, dst_node:534, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:534, src_port:0, dst_node:535, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:535, src_port:0, dst_node:536, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:536, src_port:0, dst_node:537, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:537, src_port:0, dst_node:538, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:538, src_port:0, dst_node:539, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:539, src_port:0, dst_node:540, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:540, src_port:0, dst_node:541, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:541, src_port:0, dst_node:542, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:542, src_port:0, dst_node:543, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:543, src_port:0, dst_node:528, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:528, src_port:0, dst_node:529, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:529, src_port:0, dst_node:530, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:530, src_port:0, dst_node:531, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:531, src_port:0, dst_node:532, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:532, src_port:0, dst_node:533, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:533, src_port:0, dst_node:534, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:534, src_port:0, dst_node:535, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:535, src_port:0, dst_node:536, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:536, src_port:0, dst_node:537, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:537, src_port:0, dst_node:538, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:538, src_port:0, dst_node:539, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:539, src_port:0, dst_node:540, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:540, src_port:0, dst_node:541, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:541, src_port:0, dst_node:542, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:542, src_port:0, dst_node:543, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:543, src_port:0, dst_node:528, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:528, src_port:0, dst_node:529, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:529, src_port:0, dst_node:530, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:530, src_port:0, dst_node:531, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:531, src_port:0, dst_node:532, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:532, src_port:0, dst_node:533, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:533, src_port:0, dst_node:534, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:534, src_port:0, dst_node:535, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:535, src_port:0, dst_node:536, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:536, src_port:0, dst_node:537, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:537, src_port:0, dst_node:538, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:538, src_port:0, dst_node:539, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:539, src_port:0, dst_node:540, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:540, src_port:0, dst_node:541, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:541, src_port:0, dst_node:542, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:542, src_port:0, dst_node:543, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:543, src_port:0, dst_node:528, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:528, src_port:0, dst_node:529, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:529, src_port:0, dst_node:530, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:530, src_port:0, dst_node:531, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:531, src_port:0, dst_node:532, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:532, src_port:0, dst_node:533, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:533, src_port:0, dst_node:534, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:534, src_port:0, dst_node:535, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:535, src_port:0, dst_node:536, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:536, src_port:0, dst_node:537, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:537, src_port:0, dst_node:538, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:538, src_port:0, dst_node:539, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:539, src_port:0, dst_node:540, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:540, src_port:0, dst_node:541, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:541, src_port:0, dst_node:542, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:542, src_port:0, dst_node:543, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:543, src_port:0, dst_node:528, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:528, src_port:0, dst_node:529, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:529, src_port:0, dst_node:530, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:530, src_port:0, dst_node:531, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:531, src_port:0, dst_node:532, dst_port:0, priority:0, msg_len:33554432
