stat rdma operate:
phase:3000
Type:rdma_send, src_node:15, src_port:0, dest_node:79, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:79, src_port:0, dest_node:15, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:143, src_port:0, dest_node:207, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:207, src_port:0, dest_node:143, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:271, src_port:0, dest_node:335, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:335, src_port:0, dest_node:271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:399, src_port:0, dest_node:463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:463, src_port:0, dest_node:399, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:527, src_port:0, dest_node:591, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:591, src_port:0, dest_node:527, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:655, src_port:0, dest_node:719, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:719, src_port:0, dest_node:655, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:783, src_port:0, dest_node:847, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:847, src_port:0, dest_node:783, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:911, src_port:0, dest_node:975, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:975, src_port:0, dest_node:911, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:15, src_port:0, dest_node:79, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:79, src_port:0, dest_node:15, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:143, src_port:0, dest_node:207, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:207, src_port:0, dest_node:143, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:271, src_port:0, dest_node:335, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:335, src_port:0, dest_node:271, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:399, src_port:0, dest_node:463, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:463, src_port:0, dest_node:399, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:527, src_port:0, dest_node:591, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:591, src_port:0, dest_node:527, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:655, src_port:0, dest_node:719, dst_port:0, priority:0, msg_len:67108864
