stat rdma operate:
phase:3000
Type:rdma_send, src_node:992, src_port:0, dst_node:993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:993, src_port:0, dst_node:994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:994, src_port:0, dst_node:995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:995, src_port:0, dst_node:996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:996, src_port:0, dst_node:997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:997, src_port:0, dst_node:998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:998, src_port:0, dst_node:999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:999, src_port:0, dst_node:1000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1000, src_port:0, dst_node:1001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1001, src_port:0, dst_node:1002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1002, src_port:0, dst_node:1003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1003, src_port:0, dst_node:1004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1004, src_port:0, dst_node:1005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1005, src_port:0, dst_node:1006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1006, src_port:0, dst_node:1007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1007, src_port:0, dst_node:992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:992, src_port:0, dst_node:993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:993, src_port:0, dst_node:994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:994, src_port:0, dst_node:995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:995, src_port:0, dst_node:996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:996, src_port:0, dst_node:997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:997, src_port:0, dst_node:998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:998, src_port:0, dst_node:999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:999, src_port:0, dst_node:1000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1000, src_port:0, dst_node:1001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1001, src_port:0, dst_node:1002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1002, src_port:0, dst_node:1003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1003, src_port:0, dst_node:1004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1004, src_port:0, dst_node:1005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1005, src_port:0, dst_node:1006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1006, src_port:0, dst_node:1007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1007, src_port:0, dst_node:992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:992, src_port:0, dst_node:993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:993, src_port:0, dst_node:994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:994, src_port:0, dst_node:995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:995, src_port:0, dst_node:996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:996, src_port:0, dst_node:997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:997, src_port:0, dst_node:998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:998, src_port:0, dst_node:999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:999, src_port:0, dst_node:1000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1000, src_port:0, dst_node:1001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1001, src_port:0, dst_node:1002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1002, src_port:0, dst_node:1003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1003, src_port:0, dst_node:1004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1004, src_port:0, dst_node:1005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1005, src_port:0, dst_node:1006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1006, src_port:0, dst_node:1007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1007, src_port:0, dst_node:992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:992, src_port:0, dst_node:993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:993, src_port:0, dst_node:994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:994, src_port:0, dst_node:995, dst_port:0, priority:0, msg_len:33554432
