stat rdma operate:
phase:3000
Type:rdma_send, src_node:3120, src_port:0, dst_node:3121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3121, src_port:0, dst_node:3122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3122, src_port:0, dst_node:3123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3123, src_port:0, dst_node:3124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3124, src_port:0, dst_node:3125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3125, src_port:0, dst_node:3126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3126, src_port:0, dst_node:3127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3127, src_port:0, dst_node:3128, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3128, src_port:0, dst_node:3129, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3129, src_port:0, dst_node:3130, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3130, src_port:0, dst_node:3131, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3131, src_port:0, dst_node:3132, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3132, src_port:0, dst_node:3133, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3133, src_port:0, dst_node:3134, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3134, src_port:0, dst_node:3135, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3135, src_port:0, dst_node:3120, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3120, src_port:0, dst_node:3121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3121, src_port:0, dst_node:3122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3122, src_port:0, dst_node:3123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3123, src_port:0, dst_node:3124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3124, src_port:0, dst_node:3125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3125, src_port:0, dst_node:3126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3126, src_port:0, dst_node:3127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3127, src_port:0, dst_node:3128, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3128, src_port:0, dst_node:3129, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3129, src_port:0, dst_node:3130, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3130, src_port:0, dst_node:3131, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3131, src_port:0, dst_node:3132, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3132, src_port:0, dst_node:3133, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3133, src_port:0, dst_node:3134, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3134, src_port:0, dst_node:3135, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3135, src_port:0, dst_node:3120, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3120, src_port:0, dst_node:3121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3121, src_port:0, dst_node:3122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3122, src_port:0, dst_node:3123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3123, src_port:0, dst_node:3124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3124, src_port:0, dst_node:3125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3125, src_port:0, dst_node:3126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3126, src_port:0, dst_node:3127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3127, src_port:0, dst_node:3128, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3128, src_port:0, dst_node:3129, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3129, src_port:0, dst_node:3130, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3130, src_port:0, dst_node:3131, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3131, src_port:0, dst_node:3132, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3132, src_port:0, dst_node:3133, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3133, src_port:0, dst_node:3134, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3134, src_port:0, dst_node:3135, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3135, src_port:0, dst_node:3120, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3120, src_port:0, dst_node:3121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3121, src_port:0, dst_node:3122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3122, src_port:0, dst_node:3123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3123, src_port:0, dst_node:3124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3124, src_port:0, dst_node:3125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3125, src_port:0, dst_node:3126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3126, src_port:0, dst_node:3127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3127, src_port:0, dst_node:3128, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3128, src_port:0, dst_node:3129, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3129, src_port:0, dst_node:3130, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3130, src_port:0, dst_node:3131, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3131, src_port:0, dst_node:3132, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3132, src_port:0, dst_node:3133, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3133, src_port:0, dst_node:3134, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3134, src_port:0, dst_node:3135, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3135, src_port:0, dst_node:3120, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3120, src_port:0, dst_node:3121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3121, src_port:0, dst_node:3122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3122, src_port:0, dst_node:3123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3123, src_port:0, dst_node:3124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3124, src_port:0, dst_node:3125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3125, src_port:0, dst_node:3126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3126, src_port:0, dst_node:3127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3127, src_port:0, dst_node:3128, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3128, src_port:0, dst_node:3129, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3129, src_port:0, dst_node:3130, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3130, src_port:0, dst_node:3131, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3131, src_port:0, dst_node:3132, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3132, src_port:0, dst_node:3133, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3133, src_port:0, dst_node:3134, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3134, src_port:0, dst_node:3135, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3135, src_port:0, dst_node:3120, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3120, src_port:0, dst_node:3121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3121, src_port:0, dst_node:3122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3122, src_port:0, dst_node:3123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3123, src_port:0, dst_node:3124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3124, src_port:0, dst_node:3125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3125, src_port:0, dst_node:3126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3126, src_port:0, dst_node:3127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3127, src_port:0, dst_node:3128, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3128, src_port:0, dst_node:3129, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3129, src_port:0, dst_node:3130, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3130, src_port:0, dst_node:3131, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3131, src_port:0, dst_node:3132, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3132, src_port:0, dst_node:3133, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3133, src_port:0, dst_node:3134, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3134, src_port:0, dst_node:3135, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3135, src_port:0, dst_node:3120, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3120, src_port:0, dst_node:3121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3121, src_port:0, dst_node:3122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3122, src_port:0, dst_node:3123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3123, src_port:0, dst_node:3124, dst_port:0, priority:0, msg_len:33554432
