stat rdma operate:
phase:3000
Type:rdma_send, src_node:1536, src_port:0, dst_node:1537, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1537, src_port:0, dst_node:1538, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1538, src_port:0, dst_node:1539, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1539, src_port:0, dst_node:1540, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1540, src_port:0, dst_node:1541, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1541, src_port:0, dst_node:1542, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1542, src_port:0, dst_node:1543, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1543, src_port:0, dst_node:1544, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1544, src_port:0, dst_node:1545, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1545, src_port:0, dst_node:1546, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1546, src_port:0, dst_node:1547, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1547, src_port:0, dst_node:1548, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1548, src_port:0, dst_node:1549, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1549, src_port:0, dst_node:1550, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1550, src_port:0, dst_node:1551, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1551, src_port:0, dst_node:1536, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1536, src_port:0, dst_node:1537, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1537, src_port:0, dst_node:1538, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1538, src_port:0, dst_node:1539, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1539, src_port:0, dst_node:1540, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1540, src_port:0, dst_node:1541, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1541, src_port:0, dst_node:1542, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1542, src_port:0, dst_node:1543, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1543, src_port:0, dst_node:1544, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1544, src_port:0, dst_node:1545, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1545, src_port:0, dst_node:1546, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1546, src_port:0, dst_node:1547, dst_port:0, priority:0, msg_len:33554432
