stat rdma operate:
phase:3000
Type:rdma_send, src_node:2912, src_port:0, dst_node:2913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2913, src_port:0, dst_node:2914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2914, src_port:0, dst_node:2915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2915, src_port:0, dst_node:2916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2916, src_port:0, dst_node:2917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2917, src_port:0, dst_node:2918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2918, src_port:0, dst_node:2919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2919, src_port:0, dst_node:2920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2920, src_port:0, dst_node:2921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2921, src_port:0, dst_node:2922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2922, src_port:0, dst_node:2923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2923, src_port:0, dst_node:2924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2924, src_port:0, dst_node:2925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2925, src_port:0, dst_node:2926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2926, src_port:0, dst_node:2927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2927, src_port:0, dst_node:2912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2912, src_port:0, dst_node:2913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2913, src_port:0, dst_node:2914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2914, src_port:0, dst_node:2915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2915, src_port:0, dst_node:2916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2916, src_port:0, dst_node:2917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2917, src_port:0, dst_node:2918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2918, src_port:0, dst_node:2919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2919, src_port:0, dst_node:2920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2920, src_port:0, dst_node:2921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2921, src_port:0, dst_node:2922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2922, src_port:0, dst_node:2923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2923, src_port:0, dst_node:2924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2924, src_port:0, dst_node:2925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2925, src_port:0, dst_node:2926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2926, src_port:0, dst_node:2927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2927, src_port:0, dst_node:2912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2912, src_port:0, dst_node:2913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2913, src_port:0, dst_node:2914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2914, src_port:0, dst_node:2915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2915, src_port:0, dst_node:2916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2916, src_port:0, dst_node:2917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2917, src_port:0, dst_node:2918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2918, src_port:0, dst_node:2919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2919, src_port:0, dst_node:2920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2920, src_port:0, dst_node:2921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2921, src_port:0, dst_node:2922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2922, src_port:0, dst_node:2923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2923, src_port:0, dst_node:2924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2924, src_port:0, dst_node:2925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2925, src_port:0, dst_node:2926, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2926, src_port:0, dst_node:2927, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2927, src_port:0, dst_node:2912, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2912, src_port:0, dst_node:2913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2913, src_port:0, dst_node:2914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2914, src_port:0, dst_node:2915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2915, src_port:0, dst_node:2916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2916, src_port:0, dst_node:2917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2917, src_port:0, dst_node:2918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2918, src_port:0, dst_node:2919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2919, src_port:0, dst_node:2920, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2920, src_port:0, dst_node:2921, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2921, src_port:0, dst_node:2922, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2922, src_port:0, dst_node:2923, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2923, src_port:0, dst_node:2924, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2924, src_port:0, dst_node:2925, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2925, src_port:0, dst_node:2926, dst_port:0, priority:0, msg_len:134217728
