stat rdma operate:
phase:3000
Type:rdma_send, src_node:2064, src_port:0, dst_node:2065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2065, src_port:0, dst_node:2066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2066, src_port:0, dst_node:2067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2067, src_port:0, dst_node:2068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2068, src_port:0, dst_node:2069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2069, src_port:0, dst_node:2070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2070, src_port:0, dst_node:2071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2071, src_port:0, dst_node:2072, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2072, src_port:0, dst_node:2073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2073, src_port:0, dst_node:2074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2074, src_port:0, dst_node:2075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2075, src_port:0, dst_node:2076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2076, src_port:0, dst_node:2077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2077, src_port:0, dst_node:2078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2078, src_port:0, dst_node:2079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2079, src_port:0, dst_node:2064, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2064, src_port:0, dst_node:2065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2065, src_port:0, dst_node:2066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2066, src_port:0, dst_node:2067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2067, src_port:0, dst_node:2068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2068, src_port:0, dst_node:2069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2069, src_port:0, dst_node:2070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2070, src_port:0, dst_node:2071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2071, src_port:0, dst_node:2072, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2072, src_port:0, dst_node:2073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2073, src_port:0, dst_node:2074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2074, src_port:0, dst_node:2075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2075, src_port:0, dst_node:2076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2076, src_port:0, dst_node:2077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2077, src_port:0, dst_node:2078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2078, src_port:0, dst_node:2079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2079, src_port:0, dst_node:2064, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2064, src_port:0, dst_node:2065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2065, src_port:0, dst_node:2066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2066, src_port:0, dst_node:2067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2067, src_port:0, dst_node:2068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2068, src_port:0, dst_node:2069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2069, src_port:0, dst_node:2070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2070, src_port:0, dst_node:2071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2071, src_port:0, dst_node:2072, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2072, src_port:0, dst_node:2073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2073, src_port:0, dst_node:2074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2074, src_port:0, dst_node:2075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2075, src_port:0, dst_node:2076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2076, src_port:0, dst_node:2077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2077, src_port:0, dst_node:2078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2078, src_port:0, dst_node:2079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2079, src_port:0, dst_node:2064, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2064, src_port:0, dst_node:2065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2065, src_port:0, dst_node:2066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2066, src_port:0, dst_node:2067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2067, src_port:0, dst_node:2068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2068, src_port:0, dst_node:2069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2069, src_port:0, dst_node:2070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2070, src_port:0, dst_node:2071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2071, src_port:0, dst_node:2072, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2072, src_port:0, dst_node:2073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2073, src_port:0, dst_node:2074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2074, src_port:0, dst_node:2075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2075, src_port:0, dst_node:2076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2076, src_port:0, dst_node:2077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2077, src_port:0, dst_node:2078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2078, src_port:0, dst_node:2079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2079, src_port:0, dst_node:2064, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2064, src_port:0, dst_node:2065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2065, src_port:0, dst_node:2066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2066, src_port:0, dst_node:2067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2067, src_port:0, dst_node:2068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2068, src_port:0, dst_node:2069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2069, src_port:0, dst_node:2070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2070, src_port:0, dst_node:2071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2071, src_port:0, dst_node:2072, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2072, src_port:0, dst_node:2073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2073, src_port:0, dst_node:2074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2074, src_port:0, dst_node:2075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2075, src_port:0, dst_node:2076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2076, src_port:0, dst_node:2077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2077, src_port:0, dst_node:2078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2078, src_port:0, dst_node:2079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2079, src_port:0, dst_node:2064, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2064, src_port:0, dst_node:2065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2065, src_port:0, dst_node:2066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2066, src_port:0, dst_node:2067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2067, src_port:0, dst_node:2068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2068, src_port:0, dst_node:2069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2069, src_port:0, dst_node:2070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2070, src_port:0, dst_node:2071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2071, src_port:0, dst_node:2072, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2072, src_port:0, dst_node:2073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2073, src_port:0, dst_node:2074, dst_port:0, priority:0, msg_len:134217728
