stat rdma operate:
phase:3000
Type:rdma_send, src_node:17, src_port:0, dest_node:273, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:273, src_port:0, dest_node:17, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:529, src_port:0, dest_node:785, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:785, src_port:0, dest_node:529, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1041, src_port:0, dest_node:1297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1297, src_port:0, dest_node:1041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1553, src_port:0, dest_node:1809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1809, src_port:0, dest_node:1553, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2065, src_port:0, dest_node:2321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2321, src_port:0, dest_node:2065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2577, src_port:0, dest_node:2833, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2833, src_port:0, dest_node:2577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3089, src_port:0, dest_node:3345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3345, src_port:0, dest_node:3089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3601, src_port:0, dest_node:3857, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3857, src_port:0, dest_node:3601, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4113, src_port:0, dest_node:4369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4369, src_port:0, dest_node:4113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4625, src_port:0, dest_node:4881, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4881, src_port:0, dest_node:4625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5137, src_port:0, dest_node:5393, dst_port:0, priority:0, msg_len:64
