stat rdma operate:
phase:3000
Type:rdma_send, src_node:158, src_port:0, dest_node:414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:414, src_port:0, dest_node:158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:670, src_port:0, dest_node:926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:926, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1182, src_port:0, dest_node:1438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1438, src_port:0, dest_node:1182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1694, src_port:0, dest_node:1950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1950, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2206, src_port:0, dest_node:2462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2462, src_port:0, dest_node:2206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2718, src_port:0, dest_node:2974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2974, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3230, src_port:0, dest_node:3486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3486, src_port:0, dest_node:3230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3742, src_port:0, dest_node:3998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3998, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4254, src_port:0, dest_node:4510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4510, src_port:0, dest_node:4254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4766, src_port:0, dest_node:5022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5022, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5278, src_port:0, dest_node:5534, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5534, src_port:0, dest_node:5278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5790, src_port:0, dest_node:6046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6046, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6302, src_port:0, dest_node:6558, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6558, src_port:0, dest_node:6302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6814, src_port:0, dest_node:7070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7070, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7326, src_port:0, dest_node:7582, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7582, src_port:0, dest_node:7326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7838, src_port:0, dest_node:8094, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8094, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8350, src_port:0, dest_node:8606, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8606, src_port:0, dest_node:8350, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8862, src_port:0, dest_node:9118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9118, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9374, src_port:0, dest_node:9630, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9630, src_port:0, dest_node:9374, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9886, src_port:0, dest_node:10142, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10142, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10398, src_port:0, dest_node:10654, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10654, src_port:0, dest_node:10398, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10910, src_port:0, dest_node:11166, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11166, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11422, src_port:0, dest_node:11678, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11678, src_port:0, dest_node:11422, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11934, src_port:0, dest_node:12190, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12190, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12446, src_port:0, dest_node:12702, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12702, src_port:0, dest_node:12446, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12958, src_port:0, dest_node:13214, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13214, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13470, src_port:0, dest_node:13726, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13726, src_port:0, dest_node:13470, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13982, src_port:0, dest_node:14238, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14238, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14494, src_port:0, dest_node:14750, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14750, src_port:0, dest_node:14494, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15006, src_port:0, dest_node:15262, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15262, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15518, src_port:0, dest_node:15774, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15774, src_port:0, dest_node:15518, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16030, src_port:0, dest_node:16286, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16286, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:158, src_port:0, dest_node:414, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:414, src_port:0, dest_node:158, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:670, src_port:0, dest_node:926, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:926, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1182, src_port:0, dest_node:1438, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1438, src_port:0, dest_node:1182, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1694, src_port:0, dest_node:1950, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1950, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2206, src_port:0, dest_node:2462, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2462, src_port:0, dest_node:2206, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2718, src_port:0, dest_node:2974, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2974, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3230, src_port:0, dest_node:3486, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3486, src_port:0, dest_node:3230, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3742, src_port:0, dest_node:3998, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3998, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4254, src_port:0, dest_node:4510, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4510, src_port:0, dest_node:4254, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4766, src_port:0, dest_node:5022, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5022, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5278, src_port:0, dest_node:5534, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5534, src_port:0, dest_node:5278, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5790, src_port:0, dest_node:6046, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6046, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6302, src_port:0, dest_node:6558, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6558, src_port:0, dest_node:6302, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6814, src_port:0, dest_node:7070, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7070, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7326, src_port:0, dest_node:7582, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7582, src_port:0, dest_node:7326, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7838, src_port:0, dest_node:8094, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8094, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8350, src_port:0, dest_node:8606, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8606, src_port:0, dest_node:8350, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8862, src_port:0, dest_node:9118, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9118, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9374, src_port:0, dest_node:9630, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9630, src_port:0, dest_node:9374, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9886, src_port:0, dest_node:10142, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10142, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10398, src_port:0, dest_node:10654, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10654, src_port:0, dest_node:10398, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10910, src_port:0, dest_node:11166, dst_port:0, priority:0, msg_len:67108864
