stat rdma operate:
phase:3000
Type:rdma_send, src_node:120, src_port:0, dest_node:376, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:376, src_port:0, dest_node:120, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:632, src_port:0, dest_node:888, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:888, src_port:0, dest_node:632, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1144, src_port:0, dest_node:1400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1400, src_port:0, dest_node:1144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1656, src_port:0, dest_node:1912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1912, src_port:0, dest_node:1656, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2168, src_port:0, dest_node:2424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2424, src_port:0, dest_node:2168, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2680, src_port:0, dest_node:2936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2936, src_port:0, dest_node:2680, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3192, src_port:0, dest_node:3448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3448, src_port:0, dest_node:3192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3704, src_port:0, dest_node:3960, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3960, src_port:0, dest_node:3704, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4216, src_port:0, dest_node:4472, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4472, src_port:0, dest_node:4216, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4728, src_port:0, dest_node:4984, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4984, src_port:0, dest_node:4728, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5240, src_port:0, dest_node:5496, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5496, src_port:0, dest_node:5240, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5752, src_port:0, dest_node:6008, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6008, src_port:0, dest_node:5752, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6264, src_port:0, dest_node:6520, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6520, src_port:0, dest_node:6264, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6776, src_port:0, dest_node:7032, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7032, src_port:0, dest_node:6776, dst_port:0, priority:0, msg_len:64
