stat rdma operate:
phase:3000
Type:rdma_send, src_node:187, src_port:0, dest_node:443, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:443, src_port:0, dest_node:187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:699, src_port:0, dest_node:955, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:955, src_port:0, dest_node:699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1211, src_port:0, dest_node:1467, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1467, src_port:0, dest_node:1211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1723, src_port:0, dest_node:1979, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1979, src_port:0, dest_node:1723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2235, src_port:0, dest_node:2491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2491, src_port:0, dest_node:2235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2747, src_port:0, dest_node:3003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3003, src_port:0, dest_node:2747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3259, src_port:0, dest_node:3515, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3515, src_port:0, dest_node:3259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3771, src_port:0, dest_node:4027, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4027, src_port:0, dest_node:3771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4283, src_port:0, dest_node:4539, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4539, src_port:0, dest_node:4283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4795, src_port:0, dest_node:5051, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5051, src_port:0, dest_node:4795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5307, src_port:0, dest_node:5563, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5563, src_port:0, dest_node:5307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5819, src_port:0, dest_node:6075, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6075, src_port:0, dest_node:5819, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6331, src_port:0, dest_node:6587, dst_port:0, priority:0, msg_len:64
