stat rdma operate:
phase:3000
Type:rdma_send, src_node:155, src_port:0, dest_node:411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:411, src_port:0, dest_node:155, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:667, src_port:0, dest_node:923, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:923, src_port:0, dest_node:667, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1179, src_port:0, dest_node:1435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1435, src_port:0, dest_node:1179, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1691, src_port:0, dest_node:1947, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1947, src_port:0, dest_node:1691, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2203, src_port:0, dest_node:2459, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2459, src_port:0, dest_node:2203, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2715, src_port:0, dest_node:2971, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2971, src_port:0, dest_node:2715, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3227, src_port:0, dest_node:3483, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3483, src_port:0, dest_node:3227, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3739, src_port:0, dest_node:3995, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3995, src_port:0, dest_node:3739, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4251, src_port:0, dest_node:4507, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4507, src_port:0, dest_node:4251, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4763, src_port:0, dest_node:5019, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5019, src_port:0, dest_node:4763, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5275, src_port:0, dest_node:5531, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5531, src_port:0, dest_node:5275, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5787, src_port:0, dest_node:6043, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6043, src_port:0, dest_node:5787, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6299, src_port:0, dest_node:6555, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6555, src_port:0, dest_node:6299, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6811, src_port:0, dest_node:7067, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7067, src_port:0, dest_node:6811, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7323, src_port:0, dest_node:7579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7579, src_port:0, dest_node:7323, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7835, src_port:0, dest_node:8091, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8091, src_port:0, dest_node:7835, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8347, src_port:0, dest_node:8603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8603, src_port:0, dest_node:8347, dst_port:0, priority:0, msg_len:64
