stat rdma operate:
phase:3000
Type:rdma_send, src_node:87, src_port:0, dest_node:343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:343, src_port:0, dest_node:87, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:599, src_port:0, dest_node:855, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:855, src_port:0, dest_node:599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1111, src_port:0, dest_node:1367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1367, src_port:0, dest_node:1111, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1623, src_port:0, dest_node:1879, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1879, src_port:0, dest_node:1623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2135, src_port:0, dest_node:2391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2391, src_port:0, dest_node:2135, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2647, src_port:0, dest_node:2903, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2903, src_port:0, dest_node:2647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3159, src_port:0, dest_node:3415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3415, src_port:0, dest_node:3159, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3671, src_port:0, dest_node:3927, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3927, src_port:0, dest_node:3671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4183, src_port:0, dest_node:4439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4439, src_port:0, dest_node:4183, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4695, src_port:0, dest_node:4951, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4951, src_port:0, dest_node:4695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5207, src_port:0, dest_node:5463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5463, src_port:0, dest_node:5207, dst_port:0, priority:0, msg_len:64
