stat rdma operate:
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:331, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:587, src_port:0, dest_node:843, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:843, src_port:0, dest_node:587, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1099, src_port:0, dest_node:1355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1355, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1611, src_port:0, dest_node:1867, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1867, src_port:0, dest_node:1611, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2123, src_port:0, dest_node:2379, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2379, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2635, src_port:0, dest_node:2891, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2891, src_port:0, dest_node:2635, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3147, src_port:0, dest_node:3403, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3403, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3659, src_port:0, dest_node:3915, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3915, src_port:0, dest_node:3659, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4171, src_port:0, dest_node:4427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4427, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4683, src_port:0, dest_node:4939, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4939, src_port:0, dest_node:4683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5195, src_port:0, dest_node:5451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5451, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5707, src_port:0, dest_node:5963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5963, src_port:0, dest_node:5707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6219, src_port:0, dest_node:6475, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6475, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6731, src_port:0, dest_node:6987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6987, src_port:0, dest_node:6731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7243, src_port:0, dest_node:7499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7499, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7755, src_port:0, dest_node:8011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8011, src_port:0, dest_node:7755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8267, src_port:0, dest_node:8523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8523, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8779, src_port:0, dest_node:9035, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9035, src_port:0, dest_node:8779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9291, src_port:0, dest_node:9547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9547, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9803, src_port:0, dest_node:10059, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10059, src_port:0, dest_node:9803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10315, src_port:0, dest_node:10571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10571, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10827, src_port:0, dest_node:11083, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11083, src_port:0, dest_node:10827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11339, src_port:0, dest_node:11595, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11595, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11851, src_port:0, dest_node:12107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12107, src_port:0, dest_node:11851, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12363, src_port:0, dest_node:12619, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12619, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12875, src_port:0, dest_node:13131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13131, src_port:0, dest_node:12875, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13387, src_port:0, dest_node:13643, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13643, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13899, src_port:0, dest_node:14155, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14155, src_port:0, dest_node:13899, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14411, src_port:0, dest_node:14667, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14667, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14923, src_port:0, dest_node:15179, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15179, src_port:0, dest_node:14923, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15435, src_port:0, dest_node:15691, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15691, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15947, src_port:0, dest_node:16203, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16203, src_port:0, dest_node:15947, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:331, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:331, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:587, src_port:0, dest_node:843, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:843, src_port:0, dest_node:587, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1099, src_port:0, dest_node:1355, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1355, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1611, src_port:0, dest_node:1867, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1867, src_port:0, dest_node:1611, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2123, src_port:0, dest_node:2379, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2379, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2635, src_port:0, dest_node:2891, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2891, src_port:0, dest_node:2635, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3147, src_port:0, dest_node:3403, dst_port:0, priority:0, msg_len:67108864
