stat rdma operate:
phase:3000
Type:rdma_send, src_node:854, src_port:0, dest_node:1878, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1878, src_port:0, dest_node:854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2902, src_port:0, dest_node:3926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3926, src_port:0, dest_node:2902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4950, src_port:0, dest_node:5974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5974, src_port:0, dest_node:4950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6998, src_port:0, dest_node:8022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8022, src_port:0, dest_node:6998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9046, src_port:0, dest_node:10070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10070, src_port:0, dest_node:9046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11094, src_port:0, dest_node:12118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12118, src_port:0, dest_node:11094, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13142, src_port:0, dest_node:14166, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14166, src_port:0, dest_node:13142, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15190, src_port:0, dest_node:16214, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16214, src_port:0, dest_node:15190, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:854, src_port:0, dest_node:1878, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1878, src_port:0, dest_node:854, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2902, src_port:0, dest_node:3926, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3926, src_port:0, dest_node:2902, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4950, src_port:0, dest_node:5974, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5974, src_port:0, dest_node:4950, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6998, src_port:0, dest_node:8022, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8022, src_port:0, dest_node:6998, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9046, src_port:0, dest_node:10070, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10070, src_port:0, dest_node:9046, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11094, src_port:0, dest_node:12118, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12118, src_port:0, dest_node:11094, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13142, src_port:0, dest_node:14166, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14166, src_port:0, dest_node:13142, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15190, src_port:0, dest_node:16214, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16214, src_port:0, dest_node:15190, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:854, src_port:0, dest_node:1878, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1878, src_port:0, dest_node:854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2902, src_port:0, dest_node:3926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3926, src_port:0, dest_node:2902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4950, src_port:0, dest_node:5974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5974, src_port:0, dest_node:4950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6998, src_port:0, dest_node:8022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8022, src_port:0, dest_node:6998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9046, src_port:0, dest_node:10070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10070, src_port:0, dest_node:9046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11094, src_port:0, dest_node:12118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12118, src_port:0, dest_node:11094, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13142, src_port:0, dest_node:14166, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14166, src_port:0, dest_node:13142, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15190, src_port:0, dest_node:16214, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16214, src_port:0, dest_node:15190, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:854, src_port:0, dest_node:2902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1878, src_port:0, dest_node:3926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2902, src_port:0, dest_node:854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3926, src_port:0, dest_node:1878, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4950, src_port:0, dest_node:6998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5974, src_port:0, dest_node:8022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6998, src_port:0, dest_node:4950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8022, src_port:0, dest_node:5974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9046, src_port:0, dest_node:11094, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10070, src_port:0, dest_node:12118, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11094, src_port:0, dest_node:9046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12118, src_port:0, dest_node:10070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13142, src_port:0, dest_node:15190, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14166, src_port:0, dest_node:16214, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15190, src_port:0, dest_node:13142, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16214, src_port:0, dest_node:14166, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:854, src_port:0, dest_node:2902, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1878, src_port:0, dest_node:3926, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2902, src_port:0, dest_node:854, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3926, src_port:0, dest_node:1878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4950, src_port:0, dest_node:6998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5974, src_port:0, dest_node:8022, dst_port:0, priority:0, msg_len:33554432
