stat rdma operate:
phase:3000
Type:rdma_send, src_node:845, src_port:0, dest_node:1869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1869, src_port:0, dest_node:845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2893, src_port:0, dest_node:3917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3917, src_port:0, dest_node:2893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4941, src_port:0, dest_node:5965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5965, src_port:0, dest_node:4941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6989, src_port:0, dest_node:8013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8013, src_port:0, dest_node:6989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9037, src_port:0, dest_node:10061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10061, src_port:0, dest_node:9037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11085, src_port:0, dest_node:12109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12109, src_port:0, dest_node:11085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13133, src_port:0, dest_node:14157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14157, src_port:0, dest_node:13133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15181, src_port:0, dest_node:16205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16205, src_port:0, dest_node:15181, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:845, src_port:0, dest_node:1869, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1869, src_port:0, dest_node:845, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2893, src_port:0, dest_node:3917, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3917, src_port:0, dest_node:2893, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4941, src_port:0, dest_node:5965, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5965, src_port:0, dest_node:4941, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6989, src_port:0, dest_node:8013, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8013, src_port:0, dest_node:6989, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9037, src_port:0, dest_node:10061, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10061, src_port:0, dest_node:9037, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11085, src_port:0, dest_node:12109, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12109, src_port:0, dest_node:11085, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13133, src_port:0, dest_node:14157, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14157, src_port:0, dest_node:13133, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15181, src_port:0, dest_node:16205, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16205, src_port:0, dest_node:15181, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:845, src_port:0, dest_node:1869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1869, src_port:0, dest_node:845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2893, src_port:0, dest_node:3917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3917, src_port:0, dest_node:2893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4941, src_port:0, dest_node:5965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5965, src_port:0, dest_node:4941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6989, src_port:0, dest_node:8013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8013, src_port:0, dest_node:6989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9037, src_port:0, dest_node:10061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10061, src_port:0, dest_node:9037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11085, src_port:0, dest_node:12109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12109, src_port:0, dest_node:11085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13133, src_port:0, dest_node:14157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14157, src_port:0, dest_node:13133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15181, src_port:0, dest_node:16205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16205, src_port:0, dest_node:15181, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:845, src_port:0, dest_node:2893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1869, src_port:0, dest_node:3917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2893, src_port:0, dest_node:845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3917, src_port:0, dest_node:1869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4941, src_port:0, dest_node:6989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5965, src_port:0, dest_node:8013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6989, src_port:0, dest_node:4941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8013, src_port:0, dest_node:5965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9037, src_port:0, dest_node:11085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10061, src_port:0, dest_node:12109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11085, src_port:0, dest_node:9037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12109, src_port:0, dest_node:10061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13133, src_port:0, dest_node:15181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14157, src_port:0, dest_node:16205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15181, src_port:0, dest_node:13133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16205, src_port:0, dest_node:14157, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:845, src_port:0, dest_node:2893, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1869, src_port:0, dest_node:3917, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2893, src_port:0, dest_node:845, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3917, src_port:0, dest_node:1869, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4941, src_port:0, dest_node:6989, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5965, src_port:0, dest_node:8013, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6989, src_port:0, dest_node:4941, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8013, src_port:0, dest_node:5965, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9037, src_port:0, dest_node:11085, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10061, src_port:0, dest_node:12109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11085, src_port:0, dest_node:9037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12109, src_port:0, dest_node:10061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13133, src_port:0, dest_node:15181, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14157, src_port:0, dest_node:16205, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15181, src_port:0, dest_node:13133, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16205, src_port:0, dest_node:14157, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:845, src_port:0, dest_node:2893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1869, src_port:0, dest_node:3917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2893, src_port:0, dest_node:845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3917, src_port:0, dest_node:1869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4941, src_port:0, dest_node:6989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5965, src_port:0, dest_node:8013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6989, src_port:0, dest_node:4941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8013, src_port:0, dest_node:5965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9037, src_port:0, dest_node:11085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10061, src_port:0, dest_node:12109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11085, src_port:0, dest_node:9037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12109, src_port:0, dest_node:10061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13133, src_port:0, dest_node:15181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14157, src_port:0, dest_node:16205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15181, src_port:0, dest_node:13133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16205, src_port:0, dest_node:14157, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:845, src_port:0, dest_node:4941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1869, src_port:0, dest_node:5965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2893, src_port:0, dest_node:6989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3917, src_port:0, dest_node:8013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4941, src_port:0, dest_node:845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5965, src_port:0, dest_node:1869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6989, src_port:0, dest_node:2893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8013, src_port:0, dest_node:3917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9037, src_port:0, dest_node:13133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10061, src_port:0, dest_node:14157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11085, src_port:0, dest_node:15181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12109, src_port:0, dest_node:16205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13133, src_port:0, dest_node:9037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14157, src_port:0, dest_node:10061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15181, src_port:0, dest_node:11085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16205, src_port:0, dest_node:12109, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:845, src_port:0, dest_node:4941, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1869, src_port:0, dest_node:5965, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2893, src_port:0, dest_node:6989, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3917, src_port:0, dest_node:8013, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4941, src_port:0, dest_node:845, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5965, src_port:0, dest_node:1869, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6989, src_port:0, dest_node:2893, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8013, src_port:0, dest_node:3917, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9037, src_port:0, dest_node:13133, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10061, src_port:0, dest_node:14157, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11085, src_port:0, dest_node:15181, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12109, src_port:0, dest_node:16205, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13133, src_port:0, dest_node:9037, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14157, src_port:0, dest_node:10061, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15181, src_port:0, dest_node:11085, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16205, src_port:0, dest_node:12109, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:845, src_port:0, dest_node:4941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1869, src_port:0, dest_node:5965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2893, src_port:0, dest_node:6989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3917, src_port:0, dest_node:8013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4941, src_port:0, dest_node:845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5965, src_port:0, dest_node:1869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6989, src_port:0, dest_node:2893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8013, src_port:0, dest_node:3917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9037, src_port:0, dest_node:13133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10061, src_port:0, dest_node:14157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11085, src_port:0, dest_node:15181, dst_port:0, priority:0, msg_len:64
