stat rdma operate:
phase:3000
Type:rdma_send, src_node:161, src_port:0, dest_node:1185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1185, src_port:0, dest_node:161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2209, src_port:0, dest_node:3233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3233, src_port:0, dest_node:2209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4257, src_port:0, dest_node:5281, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5281, src_port:0, dest_node:4257, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6305, src_port:0, dest_node:7329, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7329, src_port:0, dest_node:6305, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8353, src_port:0, dest_node:9377, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9377, src_port:0, dest_node:8353, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10401, src_port:0, dest_node:11425, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11425, src_port:0, dest_node:10401, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12449, src_port:0, dest_node:13473, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13473, src_port:0, dest_node:12449, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14497, src_port:0, dest_node:15521, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15521, src_port:0, dest_node:14497, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:161, src_port:0, dest_node:1185, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1185, src_port:0, dest_node:161, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2209, src_port:0, dest_node:3233, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3233, src_port:0, dest_node:2209, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4257, src_port:0, dest_node:5281, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5281, src_port:0, dest_node:4257, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6305, src_port:0, dest_node:7329, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7329, src_port:0, dest_node:6305, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8353, src_port:0, dest_node:9377, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9377, src_port:0, dest_node:8353, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10401, src_port:0, dest_node:11425, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11425, src_port:0, dest_node:10401, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12449, src_port:0, dest_node:13473, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13473, src_port:0, dest_node:12449, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14497, src_port:0, dest_node:15521, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15521, src_port:0, dest_node:14497, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:161, src_port:0, dest_node:1185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1185, src_port:0, dest_node:161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2209, src_port:0, dest_node:3233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3233, src_port:0, dest_node:2209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4257, src_port:0, dest_node:5281, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5281, src_port:0, dest_node:4257, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6305, src_port:0, dest_node:7329, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7329, src_port:0, dest_node:6305, dst_port:0, priority:0, msg_len:64
