stat rdma operate:
phase:3000
Type:rdma_send, src_node:863, src_port:0, dest_node:1887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1887, src_port:0, dest_node:863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2911, src_port:0, dest_node:3935, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3935, src_port:0, dest_node:2911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4959, src_port:0, dest_node:5983, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5983, src_port:0, dest_node:4959, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7007, src_port:0, dest_node:8031, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8031, src_port:0, dest_node:7007, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9055, src_port:0, dest_node:10079, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10079, src_port:0, dest_node:9055, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11103, src_port:0, dest_node:12127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12127, src_port:0, dest_node:11103, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13151, src_port:0, dest_node:14175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14175, src_port:0, dest_node:13151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15199, src_port:0, dest_node:16223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16223, src_port:0, dest_node:15199, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:863, src_port:0, dest_node:1887, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1887, src_port:0, dest_node:863, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2911, src_port:0, dest_node:3935, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3935, src_port:0, dest_node:2911, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4959, src_port:0, dest_node:5983, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5983, src_port:0, dest_node:4959, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7007, src_port:0, dest_node:8031, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8031, src_port:0, dest_node:7007, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9055, src_port:0, dest_node:10079, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10079, src_port:0, dest_node:9055, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11103, src_port:0, dest_node:12127, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12127, src_port:0, dest_node:11103, dst_port:0, priority:0, msg_len:67108864
