stat rdma operate:
phase:3000
Type:rdma_send, src_node:319, src_port:0, dest_node:1343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1343, src_port:0, dest_node:319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2367, src_port:0, dest_node:3391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3391, src_port:0, dest_node:2367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4415, src_port:0, dest_node:5439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5439, src_port:0, dest_node:4415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6463, src_port:0, dest_node:7487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7487, src_port:0, dest_node:6463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8511, src_port:0, dest_node:9535, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9535, src_port:0, dest_node:8511, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10559, src_port:0, dest_node:11583, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11583, src_port:0, dest_node:10559, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12607, src_port:0, dest_node:13631, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13631, src_port:0, dest_node:12607, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14655, src_port:0, dest_node:15679, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15679, src_port:0, dest_node:14655, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:319, src_port:0, dest_node:1343, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1343, src_port:0, dest_node:319, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2367, src_port:0, dest_node:3391, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3391, src_port:0, dest_node:2367, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4415, src_port:0, dest_node:5439, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5439, src_port:0, dest_node:4415, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6463, src_port:0, dest_node:7487, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7487, src_port:0, dest_node:6463, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8511, src_port:0, dest_node:9535, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9535, src_port:0, dest_node:8511, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10559, src_port:0, dest_node:11583, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11583, src_port:0, dest_node:10559, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12607, src_port:0, dest_node:13631, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13631, src_port:0, dest_node:12607, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14655, src_port:0, dest_node:15679, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15679, src_port:0, dest_node:14655, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:319, src_port:0, dest_node:1343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1343, src_port:0, dest_node:319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2367, src_port:0, dest_node:3391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3391, src_port:0, dest_node:2367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4415, src_port:0, dest_node:5439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5439, src_port:0, dest_node:4415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6463, src_port:0, dest_node:7487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7487, src_port:0, dest_node:6463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8511, src_port:0, dest_node:9535, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9535, src_port:0, dest_node:8511, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10559, src_port:0, dest_node:11583, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11583, src_port:0, dest_node:10559, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12607, src_port:0, dest_node:13631, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13631, src_port:0, dest_node:12607, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14655, src_port:0, dest_node:15679, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15679, src_port:0, dest_node:14655, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:319, src_port:0, dest_node:2367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1343, src_port:0, dest_node:3391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2367, src_port:0, dest_node:319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3391, src_port:0, dest_node:1343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4415, src_port:0, dest_node:6463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5439, src_port:0, dest_node:7487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6463, src_port:0, dest_node:4415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7487, src_port:0, dest_node:5439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8511, src_port:0, dest_node:10559, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9535, src_port:0, dest_node:11583, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10559, src_port:0, dest_node:8511, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11583, src_port:0, dest_node:9535, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12607, src_port:0, dest_node:14655, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13631, src_port:0, dest_node:15679, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14655, src_port:0, dest_node:12607, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15679, src_port:0, dest_node:13631, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:319, src_port:0, dest_node:2367, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1343, src_port:0, dest_node:3391, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2367, src_port:0, dest_node:319, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3391, src_port:0, dest_node:1343, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4415, src_port:0, dest_node:6463, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5439, src_port:0, dest_node:7487, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6463, src_port:0, dest_node:4415, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7487, src_port:0, dest_node:5439, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8511, src_port:0, dest_node:10559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9535, src_port:0, dest_node:11583, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10559, src_port:0, dest_node:8511, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11583, src_port:0, dest_node:9535, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12607, src_port:0, dest_node:14655, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13631, src_port:0, dest_node:15679, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14655, src_port:0, dest_node:12607, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15679, src_port:0, dest_node:13631, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:319, src_port:0, dest_node:2367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1343, src_port:0, dest_node:3391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2367, src_port:0, dest_node:319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3391, src_port:0, dest_node:1343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4415, src_port:0, dest_node:6463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5439, src_port:0, dest_node:7487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6463, src_port:0, dest_node:4415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7487, src_port:0, dest_node:5439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8511, src_port:0, dest_node:10559, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9535, src_port:0, dest_node:11583, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10559, src_port:0, dest_node:8511, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11583, src_port:0, dest_node:9535, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12607, src_port:0, dest_node:14655, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13631, src_port:0, dest_node:15679, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14655, src_port:0, dest_node:12607, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15679, src_port:0, dest_node:13631, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:319, src_port:0, dest_node:4415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1343, src_port:0, dest_node:5439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2367, src_port:0, dest_node:6463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3391, src_port:0, dest_node:7487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4415, src_port:0, dest_node:319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5439, src_port:0, dest_node:1343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6463, src_port:0, dest_node:2367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7487, src_port:0, dest_node:3391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8511, src_port:0, dest_node:12607, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9535, src_port:0, dest_node:13631, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10559, src_port:0, dest_node:14655, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11583, src_port:0, dest_node:15679, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12607, src_port:0, dest_node:8511, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13631, src_port:0, dest_node:9535, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14655, src_port:0, dest_node:10559, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15679, src_port:0, dest_node:11583, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:319, src_port:0, dest_node:4415, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1343, src_port:0, dest_node:5439, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2367, src_port:0, dest_node:6463, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3391, src_port:0, dest_node:7487, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4415, src_port:0, dest_node:319, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5439, src_port:0, dest_node:1343, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6463, src_port:0, dest_node:2367, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7487, src_port:0, dest_node:3391, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8511, src_port:0, dest_node:12607, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9535, src_port:0, dest_node:13631, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10559, src_port:0, dest_node:14655, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11583, src_port:0, dest_node:15679, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12607, src_port:0, dest_node:8511, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13631, src_port:0, dest_node:9535, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14655, src_port:0, dest_node:10559, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15679, src_port:0, dest_node:11583, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:319, src_port:0, dest_node:4415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1343, src_port:0, dest_node:5439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2367, src_port:0, dest_node:6463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3391, src_port:0, dest_node:7487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4415, src_port:0, dest_node:319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5439, src_port:0, dest_node:1343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6463, src_port:0, dest_node:2367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7487, src_port:0, dest_node:3391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8511, src_port:0, dest_node:12607, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9535, src_port:0, dest_node:13631, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10559, src_port:0, dest_node:14655, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11583, src_port:0, dest_node:15679, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12607, src_port:0, dest_node:8511, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13631, src_port:0, dest_node:9535, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14655, src_port:0, dest_node:10559, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15679, src_port:0, dest_node:11583, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:319, src_port:0, dest_node:8511, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1343, src_port:0, dest_node:9535, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2367, src_port:0, dest_node:10559, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3391, src_port:0, dest_node:11583, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4415, src_port:0, dest_node:12607, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5439, src_port:0, dest_node:13631, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6463, src_port:0, dest_node:14655, dst_port:0, priority:0, msg_len:64
