stat rdma operate:
phase:3000
Type:rdma_send, src_node:663, src_port:0, dest_node:1687, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1687, src_port:0, dest_node:663, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2711, src_port:0, dest_node:3735, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3735, src_port:0, dest_node:2711, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4759, src_port:0, dest_node:5783, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5783, src_port:0, dest_node:4759, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6807, src_port:0, dest_node:7831, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7831, src_port:0, dest_node:6807, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8855, src_port:0, dest_node:9879, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9879, src_port:0, dest_node:8855, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10903, src_port:0, dest_node:11927, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11927, src_port:0, dest_node:10903, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12951, src_port:0, dest_node:13975, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13975, src_port:0, dest_node:12951, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14999, src_port:0, dest_node:16023, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16023, src_port:0, dest_node:14999, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:663, src_port:0, dest_node:1687, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1687, src_port:0, dest_node:663, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2711, src_port:0, dest_node:3735, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3735, src_port:0, dest_node:2711, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4759, src_port:0, dest_node:5783, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5783, src_port:0, dest_node:4759, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6807, src_port:0, dest_node:7831, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7831, src_port:0, dest_node:6807, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8855, src_port:0, dest_node:9879, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9879, src_port:0, dest_node:8855, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10903, src_port:0, dest_node:11927, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11927, src_port:0, dest_node:10903, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12951, src_port:0, dest_node:13975, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13975, src_port:0, dest_node:12951, dst_port:0, priority:0, msg_len:67108864
