stat rdma operate:
phase:3000
Type:rdma_send, src_node:226, src_port:0, dest_node:1250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1250, src_port:0, dest_node:226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2274, src_port:0, dest_node:3298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3298, src_port:0, dest_node:2274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4322, src_port:0, dest_node:5346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5346, src_port:0, dest_node:4322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6370, src_port:0, dest_node:7394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7394, src_port:0, dest_node:6370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8418, src_port:0, dest_node:9442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9442, src_port:0, dest_node:8418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10466, src_port:0, dest_node:11490, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11490, src_port:0, dest_node:10466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12514, src_port:0, dest_node:13538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13538, src_port:0, dest_node:12514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14562, src_port:0, dest_node:15586, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15586, src_port:0, dest_node:14562, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:226, src_port:0, dest_node:1250, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1250, src_port:0, dest_node:226, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2274, src_port:0, dest_node:3298, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3298, src_port:0, dest_node:2274, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4322, src_port:0, dest_node:5346, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5346, src_port:0, dest_node:4322, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6370, src_port:0, dest_node:7394, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7394, src_port:0, dest_node:6370, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8418, src_port:0, dest_node:9442, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9442, src_port:0, dest_node:8418, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10466, src_port:0, dest_node:11490, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11490, src_port:0, dest_node:10466, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12514, src_port:0, dest_node:13538, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13538, src_port:0, dest_node:12514, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14562, src_port:0, dest_node:15586, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15586, src_port:0, dest_node:14562, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:226, src_port:0, dest_node:1250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1250, src_port:0, dest_node:226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2274, src_port:0, dest_node:3298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3298, src_port:0, dest_node:2274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4322, src_port:0, dest_node:5346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5346, src_port:0, dest_node:4322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6370, src_port:0, dest_node:7394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7394, src_port:0, dest_node:6370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8418, src_port:0, dest_node:9442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9442, src_port:0, dest_node:8418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10466, src_port:0, dest_node:11490, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11490, src_port:0, dest_node:10466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12514, src_port:0, dest_node:13538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13538, src_port:0, dest_node:12514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14562, src_port:0, dest_node:15586, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15586, src_port:0, dest_node:14562, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:226, src_port:0, dest_node:2274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1250, src_port:0, dest_node:3298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2274, src_port:0, dest_node:226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3298, src_port:0, dest_node:1250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4322, src_port:0, dest_node:6370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5346, src_port:0, dest_node:7394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6370, src_port:0, dest_node:4322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7394, src_port:0, dest_node:5346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8418, src_port:0, dest_node:10466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9442, src_port:0, dest_node:11490, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10466, src_port:0, dest_node:8418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11490, src_port:0, dest_node:9442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12514, src_port:0, dest_node:14562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13538, src_port:0, dest_node:15586, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14562, src_port:0, dest_node:12514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15586, src_port:0, dest_node:13538, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:226, src_port:0, dest_node:2274, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1250, src_port:0, dest_node:3298, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2274, src_port:0, dest_node:226, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3298, src_port:0, dest_node:1250, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4322, src_port:0, dest_node:6370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5346, src_port:0, dest_node:7394, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6370, src_port:0, dest_node:4322, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7394, src_port:0, dest_node:5346, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8418, src_port:0, dest_node:10466, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9442, src_port:0, dest_node:11490, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10466, src_port:0, dest_node:8418, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11490, src_port:0, dest_node:9442, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12514, src_port:0, dest_node:14562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13538, src_port:0, dest_node:15586, dst_port:0, priority:0, msg_len:33554432
