stat rdma operate:
phase:3000
Type:rdma_send, src_node:790, src_port:0, dest_node:1814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1814, src_port:0, dest_node:790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2838, src_port:0, dest_node:3862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3862, src_port:0, dest_node:2838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4886, src_port:0, dest_node:5910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5910, src_port:0, dest_node:4886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6934, src_port:0, dest_node:7958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7958, src_port:0, dest_node:6934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8982, src_port:0, dest_node:10006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10006, src_port:0, dest_node:8982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11030, src_port:0, dest_node:12054, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12054, src_port:0, dest_node:11030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13078, src_port:0, dest_node:14102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14102, src_port:0, dest_node:13078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15126, src_port:0, dest_node:16150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16150, src_port:0, dest_node:15126, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:790, src_port:0, dest_node:1814, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1814, src_port:0, dest_node:790, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2838, src_port:0, dest_node:3862, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3862, src_port:0, dest_node:2838, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4886, src_port:0, dest_node:5910, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5910, src_port:0, dest_node:4886, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6934, src_port:0, dest_node:7958, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7958, src_port:0, dest_node:6934, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8982, src_port:0, dest_node:10006, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10006, src_port:0, dest_node:8982, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11030, src_port:0, dest_node:12054, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12054, src_port:0, dest_node:11030, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13078, src_port:0, dest_node:14102, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14102, src_port:0, dest_node:13078, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15126, src_port:0, dest_node:16150, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16150, src_port:0, dest_node:15126, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:790, src_port:0, dest_node:1814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1814, src_port:0, dest_node:790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2838, src_port:0, dest_node:3862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3862, src_port:0, dest_node:2838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4886, src_port:0, dest_node:5910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5910, src_port:0, dest_node:4886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6934, src_port:0, dest_node:7958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7958, src_port:0, dest_node:6934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8982, src_port:0, dest_node:10006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10006, src_port:0, dest_node:8982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11030, src_port:0, dest_node:12054, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12054, src_port:0, dest_node:11030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13078, src_port:0, dest_node:14102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14102, src_port:0, dest_node:13078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15126, src_port:0, dest_node:16150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16150, src_port:0, dest_node:15126, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:790, src_port:0, dest_node:2838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1814, src_port:0, dest_node:3862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2838, src_port:0, dest_node:790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3862, src_port:0, dest_node:1814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4886, src_port:0, dest_node:6934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5910, src_port:0, dest_node:7958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6934, src_port:0, dest_node:4886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7958, src_port:0, dest_node:5910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8982, src_port:0, dest_node:11030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10006, src_port:0, dest_node:12054, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11030, src_port:0, dest_node:8982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12054, src_port:0, dest_node:10006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13078, src_port:0, dest_node:15126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14102, src_port:0, dest_node:16150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15126, src_port:0, dest_node:13078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16150, src_port:0, dest_node:14102, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:790, src_port:0, dest_node:2838, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1814, src_port:0, dest_node:3862, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2838, src_port:0, dest_node:790, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3862, src_port:0, dest_node:1814, dst_port:0, priority:0, msg_len:33554432
