stat rdma operate:
phase:3000
Type:rdma_send, src_node:642, src_port:0, dest_node:1666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1666, src_port:0, dest_node:642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2690, src_port:0, dest_node:3714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3714, src_port:0, dest_node:2690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4738, src_port:0, dest_node:5762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5762, src_port:0, dest_node:4738, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6786, src_port:0, dest_node:7810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7810, src_port:0, dest_node:6786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8834, src_port:0, dest_node:9858, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9858, src_port:0, dest_node:8834, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10882, src_port:0, dest_node:11906, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11906, src_port:0, dest_node:10882, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12930, src_port:0, dest_node:13954, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13954, src_port:0, dest_node:12930, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14978, src_port:0, dest_node:16002, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16002, src_port:0, dest_node:14978, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:642, src_port:0, dest_node:1666, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1666, src_port:0, dest_node:642, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2690, src_port:0, dest_node:3714, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3714, src_port:0, dest_node:2690, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4738, src_port:0, dest_node:5762, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5762, src_port:0, dest_node:4738, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6786, src_port:0, dest_node:7810, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7810, src_port:0, dest_node:6786, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8834, src_port:0, dest_node:9858, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9858, src_port:0, dest_node:8834, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10882, src_port:0, dest_node:11906, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11906, src_port:0, dest_node:10882, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12930, src_port:0, dest_node:13954, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13954, src_port:0, dest_node:12930, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14978, src_port:0, dest_node:16002, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16002, src_port:0, dest_node:14978, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:642, src_port:0, dest_node:1666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1666, src_port:0, dest_node:642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2690, src_port:0, dest_node:3714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3714, src_port:0, dest_node:2690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4738, src_port:0, dest_node:5762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5762, src_port:0, dest_node:4738, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6786, src_port:0, dest_node:7810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7810, src_port:0, dest_node:6786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8834, src_port:0, dest_node:9858, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9858, src_port:0, dest_node:8834, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10882, src_port:0, dest_node:11906, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11906, src_port:0, dest_node:10882, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12930, src_port:0, dest_node:13954, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13954, src_port:0, dest_node:12930, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14978, src_port:0, dest_node:16002, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16002, src_port:0, dest_node:14978, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:642, src_port:0, dest_node:2690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1666, src_port:0, dest_node:3714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2690, src_port:0, dest_node:642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3714, src_port:0, dest_node:1666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4738, src_port:0, dest_node:6786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5762, src_port:0, dest_node:7810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6786, src_port:0, dest_node:4738, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7810, src_port:0, dest_node:5762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8834, src_port:0, dest_node:10882, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9858, src_port:0, dest_node:11906, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10882, src_port:0, dest_node:8834, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11906, src_port:0, dest_node:9858, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12930, src_port:0, dest_node:14978, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13954, src_port:0, dest_node:16002, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14978, src_port:0, dest_node:12930, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16002, src_port:0, dest_node:13954, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:642, src_port:0, dest_node:2690, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1666, src_port:0, dest_node:3714, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2690, src_port:0, dest_node:642, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3714, src_port:0, dest_node:1666, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4738, src_port:0, dest_node:6786, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5762, src_port:0, dest_node:7810, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6786, src_port:0, dest_node:4738, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7810, src_port:0, dest_node:5762, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8834, src_port:0, dest_node:10882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9858, src_port:0, dest_node:11906, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10882, src_port:0, dest_node:8834, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11906, src_port:0, dest_node:9858, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12930, src_port:0, dest_node:14978, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13954, src_port:0, dest_node:16002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14978, src_port:0, dest_node:12930, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16002, src_port:0, dest_node:13954, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:642, src_port:0, dest_node:2690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1666, src_port:0, dest_node:3714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2690, src_port:0, dest_node:642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3714, src_port:0, dest_node:1666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4738, src_port:0, dest_node:6786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5762, src_port:0, dest_node:7810, dst_port:0, priority:0, msg_len:64
