stat rdma operate:
phase:3000
Type:rdma_send, src_node:917, src_port:0, dest_node:1941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1941, src_port:0, dest_node:917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2965, src_port:0, dest_node:3989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3989, src_port:0, dest_node:2965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5013, src_port:0, dest_node:6037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6037, src_port:0, dest_node:5013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7061, src_port:0, dest_node:8085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8085, src_port:0, dest_node:7061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9109, src_port:0, dest_node:10133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10133, src_port:0, dest_node:9109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11157, src_port:0, dest_node:12181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12181, src_port:0, dest_node:11157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13205, src_port:0, dest_node:14229, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14229, src_port:0, dest_node:13205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15253, src_port:0, dest_node:16277, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16277, src_port:0, dest_node:15253, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:917, src_port:0, dest_node:1941, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1941, src_port:0, dest_node:917, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2965, src_port:0, dest_node:3989, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3989, src_port:0, dest_node:2965, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5013, src_port:0, dest_node:6037, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6037, src_port:0, dest_node:5013, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7061, src_port:0, dest_node:8085, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8085, src_port:0, dest_node:7061, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9109, src_port:0, dest_node:10133, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10133, src_port:0, dest_node:9109, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11157, src_port:0, dest_node:12181, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12181, src_port:0, dest_node:11157, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13205, src_port:0, dest_node:14229, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14229, src_port:0, dest_node:13205, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15253, src_port:0, dest_node:16277, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16277, src_port:0, dest_node:15253, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:917, src_port:0, dest_node:1941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1941, src_port:0, dest_node:917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2965, src_port:0, dest_node:3989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3989, src_port:0, dest_node:2965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5013, src_port:0, dest_node:6037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6037, src_port:0, dest_node:5013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7061, src_port:0, dest_node:8085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8085, src_port:0, dest_node:7061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9109, src_port:0, dest_node:10133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10133, src_port:0, dest_node:9109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11157, src_port:0, dest_node:12181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12181, src_port:0, dest_node:11157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13205, src_port:0, dest_node:14229, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14229, src_port:0, dest_node:13205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15253, src_port:0, dest_node:16277, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16277, src_port:0, dest_node:15253, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:917, src_port:0, dest_node:2965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1941, src_port:0, dest_node:3989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2965, src_port:0, dest_node:917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3989, src_port:0, dest_node:1941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5013, src_port:0, dest_node:7061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6037, src_port:0, dest_node:8085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7061, src_port:0, dest_node:5013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8085, src_port:0, dest_node:6037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9109, src_port:0, dest_node:11157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10133, src_port:0, dest_node:12181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11157, src_port:0, dest_node:9109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12181, src_port:0, dest_node:10133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13205, src_port:0, dest_node:15253, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14229, src_port:0, dest_node:16277, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15253, src_port:0, dest_node:13205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16277, src_port:0, dest_node:14229, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:917, src_port:0, dest_node:2965, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1941, src_port:0, dest_node:3989, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2965, src_port:0, dest_node:917, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3989, src_port:0, dest_node:1941, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5013, src_port:0, dest_node:7061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6037, src_port:0, dest_node:8085, dst_port:0, priority:0, msg_len:33554432
