stat rdma operate:
phase:3000
Type:rdma_send, src_node:745, src_port:0, dest_node:1769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1769, src_port:0, dest_node:745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2793, src_port:0, dest_node:3817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3817, src_port:0, dest_node:2793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4841, src_port:0, dest_node:5865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5865, src_port:0, dest_node:4841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6889, src_port:0, dest_node:7913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7913, src_port:0, dest_node:6889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8937, src_port:0, dest_node:9961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9961, src_port:0, dest_node:8937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10985, src_port:0, dest_node:12009, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12009, src_port:0, dest_node:10985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13033, src_port:0, dest_node:14057, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14057, src_port:0, dest_node:13033, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15081, src_port:0, dest_node:16105, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16105, src_port:0, dest_node:15081, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:745, src_port:0, dest_node:1769, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1769, src_port:0, dest_node:745, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2793, src_port:0, dest_node:3817, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3817, src_port:0, dest_node:2793, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4841, src_port:0, dest_node:5865, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5865, src_port:0, dest_node:4841, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6889, src_port:0, dest_node:7913, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7913, src_port:0, dest_node:6889, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8937, src_port:0, dest_node:9961, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9961, src_port:0, dest_node:8937, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10985, src_port:0, dest_node:12009, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12009, src_port:0, dest_node:10985, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13033, src_port:0, dest_node:14057, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14057, src_port:0, dest_node:13033, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15081, src_port:0, dest_node:16105, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16105, src_port:0, dest_node:15081, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:745, src_port:0, dest_node:1769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1769, src_port:0, dest_node:745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2793, src_port:0, dest_node:3817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3817, src_port:0, dest_node:2793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4841, src_port:0, dest_node:5865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5865, src_port:0, dest_node:4841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6889, src_port:0, dest_node:7913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7913, src_port:0, dest_node:6889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8937, src_port:0, dest_node:9961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9961, src_port:0, dest_node:8937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10985, src_port:0, dest_node:12009, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12009, src_port:0, dest_node:10985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13033, src_port:0, dest_node:14057, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14057, src_port:0, dest_node:13033, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15081, src_port:0, dest_node:16105, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16105, src_port:0, dest_node:15081, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:745, src_port:0, dest_node:2793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1769, src_port:0, dest_node:3817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2793, src_port:0, dest_node:745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3817, src_port:0, dest_node:1769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4841, src_port:0, dest_node:6889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5865, src_port:0, dest_node:7913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6889, src_port:0, dest_node:4841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7913, src_port:0, dest_node:5865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8937, src_port:0, dest_node:10985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9961, src_port:0, dest_node:12009, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10985, src_port:0, dest_node:8937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12009, src_port:0, dest_node:9961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13033, src_port:0, dest_node:15081, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14057, src_port:0, dest_node:16105, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15081, src_port:0, dest_node:13033, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16105, src_port:0, dest_node:14057, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:745, src_port:0, dest_node:2793, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1769, src_port:0, dest_node:3817, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2793, src_port:0, dest_node:745, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3817, src_port:0, dest_node:1769, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4841, src_port:0, dest_node:6889, dst_port:0, priority:0, msg_len:33554432
