stat rdma operate:
phase:3000
Type:rdma_send, src_node:420, src_port:0, dest_node:1444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1444, src_port:0, dest_node:420, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2468, src_port:0, dest_node:3492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3492, src_port:0, dest_node:2468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4516, src_port:0, dest_node:5540, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5540, src_port:0, dest_node:4516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6564, src_port:0, dest_node:7588, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7588, src_port:0, dest_node:6564, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8612, src_port:0, dest_node:9636, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9636, src_port:0, dest_node:8612, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10660, src_port:0, dest_node:11684, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11684, src_port:0, dest_node:10660, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12708, src_port:0, dest_node:13732, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13732, src_port:0, dest_node:12708, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14756, src_port:0, dest_node:15780, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15780, src_port:0, dest_node:14756, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:420, src_port:0, dest_node:1444, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1444, src_port:0, dest_node:420, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2468, src_port:0, dest_node:3492, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3492, src_port:0, dest_node:2468, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4516, src_port:0, dest_node:5540, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5540, src_port:0, dest_node:4516, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6564, src_port:0, dest_node:7588, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7588, src_port:0, dest_node:6564, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8612, src_port:0, dest_node:9636, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9636, src_port:0, dest_node:8612, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10660, src_port:0, dest_node:11684, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11684, src_port:0, dest_node:10660, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12708, src_port:0, dest_node:13732, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13732, src_port:0, dest_node:12708, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14756, src_port:0, dest_node:15780, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15780, src_port:0, dest_node:14756, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:420, src_port:0, dest_node:1444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1444, src_port:0, dest_node:420, dst_port:0, priority:0, msg_len:64
