stat rdma operate:
phase:3000
Type:rdma_send, src_node:478, src_port:0, dest_node:1502, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1502, src_port:0, dest_node:478, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2526, src_port:0, dest_node:3550, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3550, src_port:0, dest_node:2526, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4574, src_port:0, dest_node:5598, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5598, src_port:0, dest_node:4574, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6622, src_port:0, dest_node:7646, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7646, src_port:0, dest_node:6622, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8670, src_port:0, dest_node:9694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9694, src_port:0, dest_node:8670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10718, src_port:0, dest_node:11742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11742, src_port:0, dest_node:10718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12766, src_port:0, dest_node:13790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13790, src_port:0, dest_node:12766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14814, src_port:0, dest_node:15838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15838, src_port:0, dest_node:14814, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:478, src_port:0, dest_node:1502, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1502, src_port:0, dest_node:478, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2526, src_port:0, dest_node:3550, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3550, src_port:0, dest_node:2526, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4574, src_port:0, dest_node:5598, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5598, src_port:0, dest_node:4574, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6622, src_port:0, dest_node:7646, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7646, src_port:0, dest_node:6622, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8670, src_port:0, dest_node:9694, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9694, src_port:0, dest_node:8670, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10718, src_port:0, dest_node:11742, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11742, src_port:0, dest_node:10718, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12766, src_port:0, dest_node:13790, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13790, src_port:0, dest_node:12766, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14814, src_port:0, dest_node:15838, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15838, src_port:0, dest_node:14814, dst_port:0, priority:0, msg_len:67108864
phase:3000
