stat rdma operate:
phase:3000
Type:rdma_send, src_node:754, src_port:0, dest_node:1778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1778, src_port:0, dest_node:754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2802, src_port:0, dest_node:3826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3826, src_port:0, dest_node:2802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4850, src_port:0, dest_node:5874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5874, src_port:0, dest_node:4850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6898, src_port:0, dest_node:7922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7922, src_port:0, dest_node:6898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8946, src_port:0, dest_node:9970, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9970, src_port:0, dest_node:8946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10994, src_port:0, dest_node:12018, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12018, src_port:0, dest_node:10994, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13042, src_port:0, dest_node:14066, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14066, src_port:0, dest_node:13042, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15090, src_port:0, dest_node:16114, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16114, src_port:0, dest_node:15090, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:754, src_port:0, dest_node:1778, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1778, src_port:0, dest_node:754, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2802, src_port:0, dest_node:3826, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3826, src_port:0, dest_node:2802, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4850, src_port:0, dest_node:5874, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5874, src_port:0, dest_node:4850, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6898, src_port:0, dest_node:7922, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7922, src_port:0, dest_node:6898, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8946, src_port:0, dest_node:9970, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9970, src_port:0, dest_node:8946, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10994, src_port:0, dest_node:12018, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12018, src_port:0, dest_node:10994, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13042, src_port:0, dest_node:14066, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14066, src_port:0, dest_node:13042, dst_port:0, priority:0, msg_len:67108864
