stat rdma operate:
phase:3000
Type:rdma_send, src_node:309, src_port:0, dest_node:1333, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1333, src_port:0, dest_node:309, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2357, src_port:0, dest_node:3381, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3381, src_port:0, dest_node:2357, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4405, src_port:0, dest_node:5429, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5429, src_port:0, dest_node:4405, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6453, src_port:0, dest_node:7477, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7477, src_port:0, dest_node:6453, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8501, src_port:0, dest_node:9525, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9525, src_port:0, dest_node:8501, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10549, src_port:0, dest_node:11573, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11573, src_port:0, dest_node:10549, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12597, src_port:0, dest_node:13621, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13621, src_port:0, dest_node:12597, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14645, src_port:0, dest_node:15669, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15669, src_port:0, dest_node:14645, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:309, src_port:0, dest_node:1333, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1333, src_port:0, dest_node:309, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2357, src_port:0, dest_node:3381, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3381, src_port:0, dest_node:2357, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4405, src_port:0, dest_node:5429, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5429, src_port:0, dest_node:4405, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6453, src_port:0, dest_node:7477, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7477, src_port:0, dest_node:6453, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8501, src_port:0, dest_node:9525, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9525, src_port:0, dest_node:8501, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10549, src_port:0, dest_node:11573, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11573, src_port:0, dest_node:10549, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12597, src_port:0, dest_node:13621, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13621, src_port:0, dest_node:12597, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14645, src_port:0, dest_node:15669, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15669, src_port:0, dest_node:14645, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:309, src_port:0, dest_node:1333, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1333, src_port:0, dest_node:309, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2357, src_port:0, dest_node:3381, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3381, src_port:0, dest_node:2357, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4405, src_port:0, dest_node:5429, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5429, src_port:0, dest_node:4405, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6453, src_port:0, dest_node:7477, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7477, src_port:0, dest_node:6453, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8501, src_port:0, dest_node:9525, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9525, src_port:0, dest_node:8501, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10549, src_port:0, dest_node:11573, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11573, src_port:0, dest_node:10549, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12597, src_port:0, dest_node:13621, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13621, src_port:0, dest_node:12597, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14645, src_port:0, dest_node:15669, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15669, src_port:0, dest_node:14645, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:309, src_port:0, dest_node:2357, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1333, src_port:0, dest_node:3381, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2357, src_port:0, dest_node:309, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3381, src_port:0, dest_node:1333, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4405, src_port:0, dest_node:6453, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5429, src_port:0, dest_node:7477, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6453, src_port:0, dest_node:4405, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7477, src_port:0, dest_node:5429, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8501, src_port:0, dest_node:10549, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9525, src_port:0, dest_node:11573, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10549, src_port:0, dest_node:8501, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11573, src_port:0, dest_node:9525, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12597, src_port:0, dest_node:14645, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13621, src_port:0, dest_node:15669, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14645, src_port:0, dest_node:12597, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15669, src_port:0, dest_node:13621, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:309, src_port:0, dest_node:2357, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1333, src_port:0, dest_node:3381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2357, src_port:0, dest_node:309, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3381, src_port:0, dest_node:1333, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4405, src_port:0, dest_node:6453, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5429, src_port:0, dest_node:7477, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6453, src_port:0, dest_node:4405, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7477, src_port:0, dest_node:5429, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8501, src_port:0, dest_node:10549, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9525, src_port:0, dest_node:11573, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10549, src_port:0, dest_node:8501, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11573, src_port:0, dest_node:9525, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12597, src_port:0, dest_node:14645, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13621, src_port:0, dest_node:15669, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14645, src_port:0, dest_node:12597, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15669, src_port:0, dest_node:13621, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:309, src_port:0, dest_node:2357, dst_port:0, priority:0, msg_len:64
