stat rdma operate:
phase:3000
Type:rdma_send, src_node:83, src_port:0, dest_node:1107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1107, src_port:0, dest_node:83, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2131, src_port:0, dest_node:3155, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3155, src_port:0, dest_node:2131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4179, src_port:0, dest_node:5203, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5203, src_port:0, dest_node:4179, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6227, src_port:0, dest_node:7251, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7251, src_port:0, dest_node:6227, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8275, src_port:0, dest_node:9299, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9299, src_port:0, dest_node:8275, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10323, src_port:0, dest_node:11347, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11347, src_port:0, dest_node:10323, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12371, src_port:0, dest_node:13395, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13395, src_port:0, dest_node:12371, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14419, src_port:0, dest_node:15443, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15443, src_port:0, dest_node:14419, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:83, src_port:0, dest_node:1107, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1107, src_port:0, dest_node:83, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2131, src_port:0, dest_node:3155, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3155, src_port:0, dest_node:2131, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4179, src_port:0, dest_node:5203, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5203, src_port:0, dest_node:4179, dst_port:0, priority:0, msg_len:67108864
