stat rdma operate:
phase:3000
Type:rdma_send, src_node:333, src_port:0, dest_node:1357, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1357, src_port:0, dest_node:333, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2381, src_port:0, dest_node:3405, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3405, src_port:0, dest_node:2381, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4429, src_port:0, dest_node:5453, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5453, src_port:0, dest_node:4429, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6477, src_port:0, dest_node:7501, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7501, src_port:0, dest_node:6477, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8525, src_port:0, dest_node:9549, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9549, src_port:0, dest_node:8525, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10573, src_port:0, dest_node:11597, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11597, src_port:0, dest_node:10573, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12621, src_port:0, dest_node:13645, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13645, src_port:0, dest_node:12621, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14669, src_port:0, dest_node:15693, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15693, src_port:0, dest_node:14669, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:333, src_port:0, dest_node:1357, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1357, src_port:0, dest_node:333, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2381, src_port:0, dest_node:3405, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3405, src_port:0, dest_node:2381, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4429, src_port:0, dest_node:5453, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5453, src_port:0, dest_node:4429, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6477, src_port:0, dest_node:7501, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7501, src_port:0, dest_node:6477, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8525, src_port:0, dest_node:9549, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9549, src_port:0, dest_node:8525, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10573, src_port:0, dest_node:11597, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11597, src_port:0, dest_node:10573, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12621, src_port:0, dest_node:13645, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13645, src_port:0, dest_node:12621, dst_port:0, priority:0, msg_len:67108864
