stat rdma operate:
phase:3000
Type:rdma_send, src_node:701, src_port:0, dest_node:1725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1725, src_port:0, dest_node:701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2749, src_port:0, dest_node:3773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3773, src_port:0, dest_node:2749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4797, src_port:0, dest_node:5821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5821, src_port:0, dest_node:4797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6845, src_port:0, dest_node:7869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7869, src_port:0, dest_node:6845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8893, src_port:0, dest_node:9917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9917, src_port:0, dest_node:8893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10941, src_port:0, dest_node:11965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11965, src_port:0, dest_node:10941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12989, src_port:0, dest_node:14013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14013, src_port:0, dest_node:12989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15037, src_port:0, dest_node:16061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16061, src_port:0, dest_node:15037, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:701, src_port:0, dest_node:1725, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1725, src_port:0, dest_node:701, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2749, src_port:0, dest_node:3773, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3773, src_port:0, dest_node:2749, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4797, src_port:0, dest_node:5821, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5821, src_port:0, dest_node:4797, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6845, src_port:0, dest_node:7869, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7869, src_port:0, dest_node:6845, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8893, src_port:0, dest_node:9917, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9917, src_port:0, dest_node:8893, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10941, src_port:0, dest_node:11965, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11965, src_port:0, dest_node:10941, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12989, src_port:0, dest_node:14013, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14013, src_port:0, dest_node:12989, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15037, src_port:0, dest_node:16061, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16061, src_port:0, dest_node:15037, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:701, src_port:0, dest_node:1725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1725, src_port:0, dest_node:701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2749, src_port:0, dest_node:3773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3773, src_port:0, dest_node:2749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4797, src_port:0, dest_node:5821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5821, src_port:0, dest_node:4797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6845, src_port:0, dest_node:7869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7869, src_port:0, dest_node:6845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8893, src_port:0, dest_node:9917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9917, src_port:0, dest_node:8893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10941, src_port:0, dest_node:11965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11965, src_port:0, dest_node:10941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12989, src_port:0, dest_node:14013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14013, src_port:0, dest_node:12989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15037, src_port:0, dest_node:16061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16061, src_port:0, dest_node:15037, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:701, src_port:0, dest_node:2749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1725, src_port:0, dest_node:3773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2749, src_port:0, dest_node:701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3773, src_port:0, dest_node:1725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4797, src_port:0, dest_node:6845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5821, src_port:0, dest_node:7869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6845, src_port:0, dest_node:4797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7869, src_port:0, dest_node:5821, dst_port:0, priority:0, msg_len:64
