stat rdma operate:
phase:3000
Type:rdma_send, src_node:407, src_port:0, dest_node:1431, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1431, src_port:0, dest_node:407, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2455, src_port:0, dest_node:3479, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3479, src_port:0, dest_node:2455, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4503, src_port:0, dest_node:5527, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5527, src_port:0, dest_node:4503, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6551, src_port:0, dest_node:7575, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7575, src_port:0, dest_node:6551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8599, src_port:0, dest_node:9623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9623, src_port:0, dest_node:8599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10647, src_port:0, dest_node:11671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11671, src_port:0, dest_node:10647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12695, src_port:0, dest_node:13719, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13719, src_port:0, dest_node:12695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14743, src_port:0, dest_node:15767, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15767, src_port:0, dest_node:14743, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:407, src_port:0, dest_node:1431, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1431, src_port:0, dest_node:407, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2455, src_port:0, dest_node:3479, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3479, src_port:0, dest_node:2455, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4503, src_port:0, dest_node:5527, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5527, src_port:0, dest_node:4503, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6551, src_port:0, dest_node:7575, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7575, src_port:0, dest_node:6551, dst_port:0, priority:0, msg_len:67108864
