stat rdma operate:
phase:3000
Type:rdma_send, src_node:411, src_port:0, dest_node:1435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1435, src_port:0, dest_node:411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2459, src_port:0, dest_node:3483, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3483, src_port:0, dest_node:2459, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4507, src_port:0, dest_node:5531, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5531, src_port:0, dest_node:4507, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6555, src_port:0, dest_node:7579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7579, src_port:0, dest_node:6555, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8603, src_port:0, dest_node:9627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9627, src_port:0, dest_node:8603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10651, src_port:0, dest_node:11675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11675, src_port:0, dest_node:10651, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12699, src_port:0, dest_node:13723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13723, src_port:0, dest_node:12699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14747, src_port:0, dest_node:15771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15771, src_port:0, dest_node:14747, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:411, src_port:0, dest_node:1435, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1435, src_port:0, dest_node:411, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2459, src_port:0, dest_node:3483, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3483, src_port:0, dest_node:2459, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4507, src_port:0, dest_node:5531, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5531, src_port:0, dest_node:4507, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6555, src_port:0, dest_node:7579, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7579, src_port:0, dest_node:6555, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8603, src_port:0, dest_node:9627, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9627, src_port:0, dest_node:8603, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10651, src_port:0, dest_node:11675, dst_port:0, priority:0, msg_len:67108864
