stat rdma operate:
phase:3000
Type:rdma_send, src_node:553, src_port:0, dest_node:1577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1577, src_port:0, dest_node:553, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2601, src_port:0, dest_node:3625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3625, src_port:0, dest_node:2601, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4649, src_port:0, dest_node:5673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5673, src_port:0, dest_node:4649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6697, src_port:0, dest_node:7721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7721, src_port:0, dest_node:6697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8745, src_port:0, dest_node:9769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9769, src_port:0, dest_node:8745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10793, src_port:0, dest_node:11817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11817, src_port:0, dest_node:10793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12841, src_port:0, dest_node:13865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13865, src_port:0, dest_node:12841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14889, src_port:0, dest_node:15913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15913, src_port:0, dest_node:14889, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:553, src_port:0, dest_node:1577, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1577, src_port:0, dest_node:553, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2601, src_port:0, dest_node:3625, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3625, src_port:0, dest_node:2601, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4649, src_port:0, dest_node:5673, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5673, src_port:0, dest_node:4649, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6697, src_port:0, dest_node:7721, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7721, src_port:0, dest_node:6697, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8745, src_port:0, dest_node:9769, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9769, src_port:0, dest_node:8745, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10793, src_port:0, dest_node:11817, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11817, src_port:0, dest_node:10793, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12841, src_port:0, dest_node:13865, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13865, src_port:0, dest_node:12841, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14889, src_port:0, dest_node:15913, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15913, src_port:0, dest_node:14889, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:553, src_port:0, dest_node:1577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1577, src_port:0, dest_node:553, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2601, src_port:0, dest_node:3625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3625, src_port:0, dest_node:2601, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4649, src_port:0, dest_node:5673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5673, src_port:0, dest_node:4649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6697, src_port:0, dest_node:7721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7721, src_port:0, dest_node:6697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8745, src_port:0, dest_node:9769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9769, src_port:0, dest_node:8745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10793, src_port:0, dest_node:11817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11817, src_port:0, dest_node:10793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12841, src_port:0, dest_node:13865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13865, src_port:0, dest_node:12841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14889, src_port:0, dest_node:15913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15913, src_port:0, dest_node:14889, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:553, src_port:0, dest_node:2601, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1577, src_port:0, dest_node:3625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2601, src_port:0, dest_node:553, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3625, src_port:0, dest_node:1577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4649, src_port:0, dest_node:6697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5673, src_port:0, dest_node:7721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6697, src_port:0, dest_node:4649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7721, src_port:0, dest_node:5673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8745, src_port:0, dest_node:10793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9769, src_port:0, dest_node:11817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10793, src_port:0, dest_node:8745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11817, src_port:0, dest_node:9769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12841, src_port:0, dest_node:14889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13865, src_port:0, dest_node:15913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14889, src_port:0, dest_node:12841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15913, src_port:0, dest_node:13865, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:553, src_port:0, dest_node:2601, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1577, src_port:0, dest_node:3625, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2601, src_port:0, dest_node:553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3625, src_port:0, dest_node:1577, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4649, src_port:0, dest_node:6697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5673, src_port:0, dest_node:7721, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6697, src_port:0, dest_node:4649, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7721, src_port:0, dest_node:5673, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8745, src_port:0, dest_node:10793, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9769, src_port:0, dest_node:11817, dst_port:0, priority:0, msg_len:33554432
