stat rdma operate:
phase:3000
Type:rdma_send, src_node:228, src_port:0, dest_node:1252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1252, src_port:0, dest_node:228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2276, src_port:0, dest_node:3300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3300, src_port:0, dest_node:2276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4324, src_port:0, dest_node:5348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5348, src_port:0, dest_node:4324, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6372, src_port:0, dest_node:7396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7396, src_port:0, dest_node:6372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8420, src_port:0, dest_node:9444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9444, src_port:0, dest_node:8420, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10468, src_port:0, dest_node:11492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11492, src_port:0, dest_node:10468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12516, src_port:0, dest_node:13540, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13540, src_port:0, dest_node:12516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14564, src_port:0, dest_node:15588, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15588, src_port:0, dest_node:14564, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:228, src_port:0, dest_node:1252, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1252, src_port:0, dest_node:228, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2276, src_port:0, dest_node:3300, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3300, src_port:0, dest_node:2276, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4324, src_port:0, dest_node:5348, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5348, src_port:0, dest_node:4324, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6372, src_port:0, dest_node:7396, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7396, src_port:0, dest_node:6372, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8420, src_port:0, dest_node:9444, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9444, src_port:0, dest_node:8420, dst_port:0, priority:0, msg_len:67108864
