stat rdma operate:
phase:3000
Type:rdma_send, src_node:706, src_port:0, dest_node:1730, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1730, src_port:0, dest_node:706, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2754, src_port:0, dest_node:3778, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3778, src_port:0, dest_node:2754, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4802, src_port:0, dest_node:5826, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5826, src_port:0, dest_node:4802, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6850, src_port:0, dest_node:7874, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7874, src_port:0, dest_node:6850, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8898, src_port:0, dest_node:9922, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9922, src_port:0, dest_node:8898, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10946, src_port:0, dest_node:11970, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11970, src_port:0, dest_node:10946, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12994, src_port:0, dest_node:14018, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14018, src_port:0, dest_node:12994, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15042, src_port:0, dest_node:16066, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16066, src_port:0, dest_node:15042, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:706, src_port:0, dest_node:1730, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1730, src_port:0, dest_node:706, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2754, src_port:0, dest_node:3778, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3778, src_port:0, dest_node:2754, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4802, src_port:0, dest_node:5826, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5826, src_port:0, dest_node:4802, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6850, src_port:0, dest_node:7874, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7874, src_port:0, dest_node:6850, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8898, src_port:0, dest_node:9922, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9922, src_port:0, dest_node:8898, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10946, src_port:0, dest_node:11970, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11970, src_port:0, dest_node:10946, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12994, src_port:0, dest_node:14018, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14018, src_port:0, dest_node:12994, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15042, src_port:0, dest_node:16066, dst_port:0, priority:0, msg_len:67108864
