stat rdma operate:
phase:3000
Type:rdma_send, src_node:479, src_port:0, dest_node:1503, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1503, src_port:0, dest_node:479, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2527, src_port:0, dest_node:3551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3551, src_port:0, dest_node:2527, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4575, src_port:0, dest_node:5599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5599, src_port:0, dest_node:4575, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6623, src_port:0, dest_node:7647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7647, src_port:0, dest_node:6623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8671, src_port:0, dest_node:9695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9695, src_port:0, dest_node:8671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10719, src_port:0, dest_node:11743, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11743, src_port:0, dest_node:10719, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12767, src_port:0, dest_node:13791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13791, src_port:0, dest_node:12767, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14815, src_port:0, dest_node:15839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15839, src_port:0, dest_node:14815, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:479, src_port:0, dest_node:1503, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1503, src_port:0, dest_node:479, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2527, src_port:0, dest_node:3551, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3551, src_port:0, dest_node:2527, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4575, src_port:0, dest_node:5599, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5599, src_port:0, dest_node:4575, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6623, src_port:0, dest_node:7647, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7647, src_port:0, dest_node:6623, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8671, src_port:0, dest_node:9695, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9695, src_port:0, dest_node:8671, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10719, src_port:0, dest_node:11743, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11743, src_port:0, dest_node:10719, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12767, src_port:0, dest_node:13791, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13791, src_port:0, dest_node:12767, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14815, src_port:0, dest_node:15839, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15839, src_port:0, dest_node:14815, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:479, src_port:0, dest_node:1503, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1503, src_port:0, dest_node:479, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2527, src_port:0, dest_node:3551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3551, src_port:0, dest_node:2527, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4575, src_port:0, dest_node:5599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5599, src_port:0, dest_node:4575, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6623, src_port:0, dest_node:7647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7647, src_port:0, dest_node:6623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8671, src_port:0, dest_node:9695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9695, src_port:0, dest_node:8671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10719, src_port:0, dest_node:11743, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11743, src_port:0, dest_node:10719, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12767, src_port:0, dest_node:13791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13791, src_port:0, dest_node:12767, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14815, src_port:0, dest_node:15839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15839, src_port:0, dest_node:14815, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:479, src_port:0, dest_node:2527, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1503, src_port:0, dest_node:3551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2527, src_port:0, dest_node:479, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3551, src_port:0, dest_node:1503, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4575, src_port:0, dest_node:6623, dst_port:0, priority:0, msg_len:64
