stat rdma operate:
phase:3000
Type:rdma_send, src_node:901, src_port:0, dest_node:1925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1925, src_port:0, dest_node:901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2949, src_port:0, dest_node:3973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3973, src_port:0, dest_node:2949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4997, src_port:0, dest_node:6021, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6021, src_port:0, dest_node:4997, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7045, src_port:0, dest_node:8069, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8069, src_port:0, dest_node:7045, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9093, src_port:0, dest_node:10117, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10117, src_port:0, dest_node:9093, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11141, src_port:0, dest_node:12165, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12165, src_port:0, dest_node:11141, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13189, src_port:0, dest_node:14213, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14213, src_port:0, dest_node:13189, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15237, src_port:0, dest_node:16261, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16261, src_port:0, dest_node:15237, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:901, src_port:0, dest_node:1925, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1925, src_port:0, dest_node:901, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2949, src_port:0, dest_node:3973, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3973, src_port:0, dest_node:2949, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4997, src_port:0, dest_node:6021, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6021, src_port:0, dest_node:4997, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7045, src_port:0, dest_node:8069, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8069, src_port:0, dest_node:7045, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9093, src_port:0, dest_node:10117, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10117, src_port:0, dest_node:9093, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11141, src_port:0, dest_node:12165, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12165, src_port:0, dest_node:11141, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13189, src_port:0, dest_node:14213, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14213, src_port:0, dest_node:13189, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15237, src_port:0, dest_node:16261, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16261, src_port:0, dest_node:15237, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:901, src_port:0, dest_node:1925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1925, src_port:0, dest_node:901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2949, src_port:0, dest_node:3973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3973, src_port:0, dest_node:2949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4997, src_port:0, dest_node:6021, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6021, src_port:0, dest_node:4997, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7045, src_port:0, dest_node:8069, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8069, src_port:0, dest_node:7045, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9093, src_port:0, dest_node:10117, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10117, src_port:0, dest_node:9093, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11141, src_port:0, dest_node:12165, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12165, src_port:0, dest_node:11141, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13189, src_port:0, dest_node:14213, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14213, src_port:0, dest_node:13189, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15237, src_port:0, dest_node:16261, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16261, src_port:0, dest_node:15237, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:901, src_port:0, dest_node:2949, dst_port:0, priority:0, msg_len:64
