stat rdma operate:
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:1786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1786, src_port:0, dest_node:762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2810, src_port:0, dest_node:3834, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3834, src_port:0, dest_node:2810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4858, src_port:0, dest_node:5882, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5882, src_port:0, dest_node:4858, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6906, src_port:0, dest_node:7930, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7930, src_port:0, dest_node:6906, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8954, src_port:0, dest_node:9978, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9978, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11002, src_port:0, dest_node:12026, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12026, src_port:0, dest_node:11002, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13050, src_port:0, dest_node:14074, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14074, src_port:0, dest_node:13050, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15098, src_port:0, dest_node:16122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16122, src_port:0, dest_node:15098, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:1786, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1786, src_port:0, dest_node:762, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2810, src_port:0, dest_node:3834, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3834, src_port:0, dest_node:2810, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4858, src_port:0, dest_node:5882, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5882, src_port:0, dest_node:4858, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6906, src_port:0, dest_node:7930, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7930, src_port:0, dest_node:6906, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8954, src_port:0, dest_node:9978, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9978, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11002, src_port:0, dest_node:12026, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12026, src_port:0, dest_node:11002, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13050, src_port:0, dest_node:14074, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14074, src_port:0, dest_node:13050, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15098, src_port:0, dest_node:16122, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16122, src_port:0, dest_node:15098, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:1786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1786, src_port:0, dest_node:762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2810, src_port:0, dest_node:3834, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3834, src_port:0, dest_node:2810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4858, src_port:0, dest_node:5882, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5882, src_port:0, dest_node:4858, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6906, src_port:0, dest_node:7930, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7930, src_port:0, dest_node:6906, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8954, src_port:0, dest_node:9978, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9978, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11002, src_port:0, dest_node:12026, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12026, src_port:0, dest_node:11002, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13050, src_port:0, dest_node:14074, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14074, src_port:0, dest_node:13050, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15098, src_port:0, dest_node:16122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16122, src_port:0, dest_node:15098, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:2810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1786, src_port:0, dest_node:3834, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2810, src_port:0, dest_node:762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3834, src_port:0, dest_node:1786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4858, src_port:0, dest_node:6906, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5882, src_port:0, dest_node:7930, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6906, src_port:0, dest_node:4858, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7930, src_port:0, dest_node:5882, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8954, src_port:0, dest_node:11002, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9978, src_port:0, dest_node:12026, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11002, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12026, src_port:0, dest_node:9978, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13050, src_port:0, dest_node:15098, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14074, src_port:0, dest_node:16122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15098, src_port:0, dest_node:13050, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16122, src_port:0, dest_node:14074, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:2810, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1786, src_port:0, dest_node:3834, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2810, src_port:0, dest_node:762, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3834, src_port:0, dest_node:1786, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4858, src_port:0, dest_node:6906, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5882, src_port:0, dest_node:7930, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6906, src_port:0, dest_node:4858, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7930, src_port:0, dest_node:5882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8954, src_port:0, dest_node:11002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9978, src_port:0, dest_node:12026, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11002, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12026, src_port:0, dest_node:9978, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13050, src_port:0, dest_node:15098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14074, src_port:0, dest_node:16122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15098, src_port:0, dest_node:13050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16122, src_port:0, dest_node:14074, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:2810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1786, src_port:0, dest_node:3834, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2810, src_port:0, dest_node:762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3834, src_port:0, dest_node:1786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4858, src_port:0, dest_node:6906, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5882, src_port:0, dest_node:7930, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6906, src_port:0, dest_node:4858, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7930, src_port:0, dest_node:5882, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8954, src_port:0, dest_node:11002, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9978, src_port:0, dest_node:12026, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11002, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12026, src_port:0, dest_node:9978, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13050, src_port:0, dest_node:15098, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14074, src_port:0, dest_node:16122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15098, src_port:0, dest_node:13050, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16122, src_port:0, dest_node:14074, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:4858, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1786, src_port:0, dest_node:5882, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2810, src_port:0, dest_node:6906, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3834, src_port:0, dest_node:7930, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4858, src_port:0, dest_node:762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5882, src_port:0, dest_node:1786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6906, src_port:0, dest_node:2810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7930, src_port:0, dest_node:3834, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8954, src_port:0, dest_node:13050, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9978, src_port:0, dest_node:14074, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11002, src_port:0, dest_node:15098, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12026, src_port:0, dest_node:16122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13050, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14074, src_port:0, dest_node:9978, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15098, src_port:0, dest_node:11002, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16122, src_port:0, dest_node:12026, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:4858, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1786, src_port:0, dest_node:5882, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2810, src_port:0, dest_node:6906, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3834, src_port:0, dest_node:7930, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4858, src_port:0, dest_node:762, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5882, src_port:0, dest_node:1786, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6906, src_port:0, dest_node:2810, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7930, src_port:0, dest_node:3834, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8954, src_port:0, dest_node:13050, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9978, src_port:0, dest_node:14074, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11002, src_port:0, dest_node:15098, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12026, src_port:0, dest_node:16122, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13050, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14074, src_port:0, dest_node:9978, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15098, src_port:0, dest_node:11002, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16122, src_port:0, dest_node:12026, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:4858, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1786, src_port:0, dest_node:5882, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2810, src_port:0, dest_node:6906, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3834, src_port:0, dest_node:7930, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4858, src_port:0, dest_node:762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5882, src_port:0, dest_node:1786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6906, src_port:0, dest_node:2810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7930, src_port:0, dest_node:3834, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8954, src_port:0, dest_node:13050, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9978, src_port:0, dest_node:14074, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11002, src_port:0, dest_node:15098, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12026, src_port:0, dest_node:16122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13050, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14074, src_port:0, dest_node:9978, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15098, src_port:0, dest_node:11002, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16122, src_port:0, dest_node:12026, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1786, src_port:0, dest_node:9978, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2810, src_port:0, dest_node:11002, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3834, src_port:0, dest_node:12026, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4858, src_port:0, dest_node:13050, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5882, src_port:0, dest_node:14074, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6906, src_port:0, dest_node:15098, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7930, src_port:0, dest_node:16122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8954, src_port:0, dest_node:762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9978, src_port:0, dest_node:1786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11002, src_port:0, dest_node:2810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12026, src_port:0, dest_node:3834, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13050, src_port:0, dest_node:4858, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14074, src_port:0, dest_node:5882, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15098, src_port:0, dest_node:6906, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16122, src_port:0, dest_node:7930, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1786, src_port:0, dest_node:9978, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2810, src_port:0, dest_node:11002, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3834, src_port:0, dest_node:12026, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4858, src_port:0, dest_node:13050, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5882, src_port:0, dest_node:14074, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6906, src_port:0, dest_node:15098, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7930, src_port:0, dest_node:16122, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8954, src_port:0, dest_node:762, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9978, src_port:0, dest_node:1786, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11002, src_port:0, dest_node:2810, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12026, src_port:0, dest_node:3834, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13050, src_port:0, dest_node:4858, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14074, src_port:0, dest_node:5882, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15098, src_port:0, dest_node:6906, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16122, src_port:0, dest_node:7930, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1786, src_port:0, dest_node:9978, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2810, src_port:0, dest_node:11002, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3834, src_port:0, dest_node:12026, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4858, src_port:0, dest_node:13050, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5882, src_port:0, dest_node:14074, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6906, src_port:0, dest_node:15098, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7930, src_port:0, dest_node:16122, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8954, src_port:0, dest_node:762, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9978, src_port:0, dest_node:1786, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11002, src_port:0, dest_node:2810, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12026, src_port:0, dest_node:3834, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13050, src_port:0, dest_node:4858, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14074, src_port:0, dest_node:5882, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15098, src_port:0, dest_node:6906, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16122, src_port:0, dest_node:7930, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:762, src_port:0, dest_node:8954, dst_port:0, priority:0, msg_len:64
