stat rdma operate:
phase:3000
Type:rdma_send, src_node:491, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1515, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2539, src_port:0, dest_node:3563, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3563, src_port:0, dest_node:2539, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4587, src_port:0, dest_node:5611, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5611, src_port:0, dest_node:4587, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6635, src_port:0, dest_node:7659, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7659, src_port:0, dest_node:6635, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8683, src_port:0, dest_node:9707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9707, src_port:0, dest_node:8683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10731, src_port:0, dest_node:11755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11755, src_port:0, dest_node:10731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12779, src_port:0, dest_node:13803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13803, src_port:0, dest_node:12779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14827, src_port:0, dest_node:15851, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15851, src_port:0, dest_node:14827, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:491, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1515, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2539, src_port:0, dest_node:3563, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3563, src_port:0, dest_node:2539, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4587, src_port:0, dest_node:5611, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5611, src_port:0, dest_node:4587, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6635, src_port:0, dest_node:7659, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7659, src_port:0, dest_node:6635, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8683, src_port:0, dest_node:9707, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9707, src_port:0, dest_node:8683, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10731, src_port:0, dest_node:11755, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11755, src_port:0, dest_node:10731, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12779, src_port:0, dest_node:13803, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13803, src_port:0, dest_node:12779, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14827, src_port:0, dest_node:15851, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15851, src_port:0, dest_node:14827, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:491, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1515, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2539, src_port:0, dest_node:3563, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3563, src_port:0, dest_node:2539, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4587, src_port:0, dest_node:5611, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5611, src_port:0, dest_node:4587, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6635, src_port:0, dest_node:7659, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7659, src_port:0, dest_node:6635, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8683, src_port:0, dest_node:9707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9707, src_port:0, dest_node:8683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10731, src_port:0, dest_node:11755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11755, src_port:0, dest_node:10731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12779, src_port:0, dest_node:13803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13803, src_port:0, dest_node:12779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14827, src_port:0, dest_node:15851, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15851, src_port:0, dest_node:14827, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:491, src_port:0, dest_node:2539, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1515, src_port:0, dest_node:3563, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2539, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3563, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4587, src_port:0, dest_node:6635, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5611, src_port:0, dest_node:7659, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6635, src_port:0, dest_node:4587, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7659, src_port:0, dest_node:5611, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8683, src_port:0, dest_node:10731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9707, src_port:0, dest_node:11755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10731, src_port:0, dest_node:8683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11755, src_port:0, dest_node:9707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12779, src_port:0, dest_node:14827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13803, src_port:0, dest_node:15851, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14827, src_port:0, dest_node:12779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15851, src_port:0, dest_node:13803, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:491, src_port:0, dest_node:2539, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1515, src_port:0, dest_node:3563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2539, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3563, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4587, src_port:0, dest_node:6635, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5611, src_port:0, dest_node:7659, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6635, src_port:0, dest_node:4587, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7659, src_port:0, dest_node:5611, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8683, src_port:0, dest_node:10731, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9707, src_port:0, dest_node:11755, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10731, src_port:0, dest_node:8683, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11755, src_port:0, dest_node:9707, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12779, src_port:0, dest_node:14827, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13803, src_port:0, dest_node:15851, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14827, src_port:0, dest_node:12779, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15851, src_port:0, dest_node:13803, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:491, src_port:0, dest_node:2539, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1515, src_port:0, dest_node:3563, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2539, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3563, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4587, src_port:0, dest_node:6635, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5611, src_port:0, dest_node:7659, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6635, src_port:0, dest_node:4587, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7659, src_port:0, dest_node:5611, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8683, src_port:0, dest_node:10731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9707, src_port:0, dest_node:11755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10731, src_port:0, dest_node:8683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11755, src_port:0, dest_node:9707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12779, src_port:0, dest_node:14827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13803, src_port:0, dest_node:15851, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14827, src_port:0, dest_node:12779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15851, src_port:0, dest_node:13803, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:491, src_port:0, dest_node:4587, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1515, src_port:0, dest_node:5611, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2539, src_port:0, dest_node:6635, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3563, src_port:0, dest_node:7659, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4587, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5611, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6635, src_port:0, dest_node:2539, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7659, src_port:0, dest_node:3563, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8683, src_port:0, dest_node:12779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9707, src_port:0, dest_node:13803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10731, src_port:0, dest_node:14827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11755, src_port:0, dest_node:15851, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12779, src_port:0, dest_node:8683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13803, src_port:0, dest_node:9707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14827, src_port:0, dest_node:10731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15851, src_port:0, dest_node:11755, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:491, src_port:0, dest_node:4587, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1515, src_port:0, dest_node:5611, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2539, src_port:0, dest_node:6635, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3563, src_port:0, dest_node:7659, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4587, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5611, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6635, src_port:0, dest_node:2539, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7659, src_port:0, dest_node:3563, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8683, src_port:0, dest_node:12779, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9707, src_port:0, dest_node:13803, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10731, src_port:0, dest_node:14827, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11755, src_port:0, dest_node:15851, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12779, src_port:0, dest_node:8683, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13803, src_port:0, dest_node:9707, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14827, src_port:0, dest_node:10731, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15851, src_port:0, dest_node:11755, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:491, src_port:0, dest_node:4587, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1515, src_port:0, dest_node:5611, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2539, src_port:0, dest_node:6635, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3563, src_port:0, dest_node:7659, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4587, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5611, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6635, src_port:0, dest_node:2539, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7659, src_port:0, dest_node:3563, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8683, src_port:0, dest_node:12779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9707, src_port:0, dest_node:13803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10731, src_port:0, dest_node:14827, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11755, src_port:0, dest_node:15851, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12779, src_port:0, dest_node:8683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13803, src_port:0, dest_node:9707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14827, src_port:0, dest_node:10731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15851, src_port:0, dest_node:11755, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:491, src_port:0, dest_node:8683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1515, src_port:0, dest_node:9707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2539, src_port:0, dest_node:10731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3563, src_port:0, dest_node:11755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4587, src_port:0, dest_node:12779, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5611, src_port:0, dest_node:13803, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6635, src_port:0, dest_node:14827, dst_port:0, priority:0, msg_len:64
