stat rdma operate:
phase:3000
Type:rdma_send, src_node:217, src_port:0, dest_node:1241, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1241, src_port:0, dest_node:217, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2265, src_port:0, dest_node:3289, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3289, src_port:0, dest_node:2265, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4313, src_port:0, dest_node:5337, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5337, src_port:0, dest_node:4313, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6361, src_port:0, dest_node:7385, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7385, src_port:0, dest_node:6361, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8409, src_port:0, dest_node:9433, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9433, src_port:0, dest_node:8409, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10457, src_port:0, dest_node:11481, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11481, src_port:0, dest_node:10457, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12505, src_port:0, dest_node:13529, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13529, src_port:0, dest_node:12505, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14553, src_port:0, dest_node:15577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15577, src_port:0, dest_node:14553, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:217, src_port:0, dest_node:1241, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1241, src_port:0, dest_node:217, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2265, src_port:0, dest_node:3289, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3289, src_port:0, dest_node:2265, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4313, src_port:0, dest_node:5337, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5337, src_port:0, dest_node:4313, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6361, src_port:0, dest_node:7385, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7385, src_port:0, dest_node:6361, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8409, src_port:0, dest_node:9433, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9433, src_port:0, dest_node:8409, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10457, src_port:0, dest_node:11481, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11481, src_port:0, dest_node:10457, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12505, src_port:0, dest_node:13529, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13529, src_port:0, dest_node:12505, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14553, src_port:0, dest_node:15577, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15577, src_port:0, dest_node:14553, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:217, src_port:0, dest_node:1241, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1241, src_port:0, dest_node:217, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2265, src_port:0, dest_node:3289, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3289, src_port:0, dest_node:2265, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4313, src_port:0, dest_node:5337, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5337, src_port:0, dest_node:4313, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6361, src_port:0, dest_node:7385, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7385, src_port:0, dest_node:6361, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8409, src_port:0, dest_node:9433, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9433, src_port:0, dest_node:8409, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10457, src_port:0, dest_node:11481, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11481, src_port:0, dest_node:10457, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12505, src_port:0, dest_node:13529, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13529, src_port:0, dest_node:12505, dst_port:0, priority:0, msg_len:64
