stat rdma operate:
phase:3000
Type:rdma_send, src_node:151, src_port:0, dest_node:1175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1175, src_port:0, dest_node:151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2199, src_port:0, dest_node:3223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3223, src_port:0, dest_node:2199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4247, src_port:0, dest_node:5271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5271, src_port:0, dest_node:4247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6295, src_port:0, dest_node:7319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7319, src_port:0, dest_node:6295, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8343, src_port:0, dest_node:9367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9367, src_port:0, dest_node:8343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10391, src_port:0, dest_node:11415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11415, src_port:0, dest_node:10391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12439, src_port:0, dest_node:13463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13463, src_port:0, dest_node:12439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14487, src_port:0, dest_node:15511, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15511, src_port:0, dest_node:14487, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:151, src_port:0, dest_node:1175, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1175, src_port:0, dest_node:151, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2199, src_port:0, dest_node:3223, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3223, src_port:0, dest_node:2199, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4247, src_port:0, dest_node:5271, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5271, src_port:0, dest_node:4247, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6295, src_port:0, dest_node:7319, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7319, src_port:0, dest_node:6295, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8343, src_port:0, dest_node:9367, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9367, src_port:0, dest_node:8343, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10391, src_port:0, dest_node:11415, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11415, src_port:0, dest_node:10391, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12439, src_port:0, dest_node:13463, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13463, src_port:0, dest_node:12439, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14487, src_port:0, dest_node:15511, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15511, src_port:0, dest_node:14487, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:151, src_port:0, dest_node:1175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1175, src_port:0, dest_node:151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2199, src_port:0, dest_node:3223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3223, src_port:0, dest_node:2199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4247, src_port:0, dest_node:5271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5271, src_port:0, dest_node:4247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6295, src_port:0, dest_node:7319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7319, src_port:0, dest_node:6295, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8343, src_port:0, dest_node:9367, dst_port:0, priority:0, msg_len:64
