stat rdma operate:
phase:3000
Type:rdma_send, src_node:551, src_port:0, dest_node:1575, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1575, src_port:0, dest_node:551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2599, src_port:0, dest_node:3623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3623, src_port:0, dest_node:2599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4647, src_port:0, dest_node:5671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5671, src_port:0, dest_node:4647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6695, src_port:0, dest_node:7719, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7719, src_port:0, dest_node:6695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8743, src_port:0, dest_node:9767, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9767, src_port:0, dest_node:8743, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10791, src_port:0, dest_node:11815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11815, src_port:0, dest_node:10791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12839, src_port:0, dest_node:13863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13863, src_port:0, dest_node:12839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14887, src_port:0, dest_node:15911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15911, src_port:0, dest_node:14887, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:551, src_port:0, dest_node:1575, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1575, src_port:0, dest_node:551, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2599, src_port:0, dest_node:3623, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3623, src_port:0, dest_node:2599, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4647, src_port:0, dest_node:5671, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5671, src_port:0, dest_node:4647, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6695, src_port:0, dest_node:7719, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7719, src_port:0, dest_node:6695, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8743, src_port:0, dest_node:9767, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9767, src_port:0, dest_node:8743, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10791, src_port:0, dest_node:11815, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11815, src_port:0, dest_node:10791, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12839, src_port:0, dest_node:13863, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13863, src_port:0, dest_node:12839, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14887, src_port:0, dest_node:15911, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15911, src_port:0, dest_node:14887, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:551, src_port:0, dest_node:1575, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1575, src_port:0, dest_node:551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2599, src_port:0, dest_node:3623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3623, src_port:0, dest_node:2599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4647, src_port:0, dest_node:5671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5671, src_port:0, dest_node:4647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6695, src_port:0, dest_node:7719, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7719, src_port:0, dest_node:6695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8743, src_port:0, dest_node:9767, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9767, src_port:0, dest_node:8743, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10791, src_port:0, dest_node:11815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11815, src_port:0, dest_node:10791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12839, src_port:0, dest_node:13863, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13863, src_port:0, dest_node:12839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14887, src_port:0, dest_node:15911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15911, src_port:0, dest_node:14887, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:551, src_port:0, dest_node:2599, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1575, src_port:0, dest_node:3623, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2599, src_port:0, dest_node:551, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3623, src_port:0, dest_node:1575, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4647, src_port:0, dest_node:6695, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5671, src_port:0, dest_node:7719, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6695, src_port:0, dest_node:4647, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7719, src_port:0, dest_node:5671, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8743, src_port:0, dest_node:10791, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9767, src_port:0, dest_node:11815, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10791, src_port:0, dest_node:8743, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11815, src_port:0, dest_node:9767, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12839, src_port:0, dest_node:14887, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13863, src_port:0, dest_node:15911, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14887, src_port:0, dest_node:12839, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15911, src_port:0, dest_node:13863, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:551, src_port:0, dest_node:2599, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1575, src_port:0, dest_node:3623, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2599, src_port:0, dest_node:551, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3623, src_port:0, dest_node:1575, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4647, src_port:0, dest_node:6695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5671, src_port:0, dest_node:7719, dst_port:0, priority:0, msg_len:33554432
