stat rdma operate:
phase:3000
Type:rdma_send, src_node:722, src_port:0, dest_node:1746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1746, src_port:0, dest_node:722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2770, src_port:0, dest_node:3794, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3794, src_port:0, dest_node:2770, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4818, src_port:0, dest_node:5842, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5842, src_port:0, dest_node:4818, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6866, src_port:0, dest_node:7890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7890, src_port:0, dest_node:6866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8914, src_port:0, dest_node:9938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9938, src_port:0, dest_node:8914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10962, src_port:0, dest_node:11986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11986, src_port:0, dest_node:10962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13010, src_port:0, dest_node:14034, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14034, src_port:0, dest_node:13010, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15058, src_port:0, dest_node:16082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16082, src_port:0, dest_node:15058, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:722, src_port:0, dest_node:1746, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1746, src_port:0, dest_node:722, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2770, src_port:0, dest_node:3794, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3794, src_port:0, dest_node:2770, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4818, src_port:0, dest_node:5842, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5842, src_port:0, dest_node:4818, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6866, src_port:0, dest_node:7890, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7890, src_port:0, dest_node:6866, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8914, src_port:0, dest_node:9938, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9938, src_port:0, dest_node:8914, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10962, src_port:0, dest_node:11986, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11986, src_port:0, dest_node:10962, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13010, src_port:0, dest_node:14034, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14034, src_port:0, dest_node:13010, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15058, src_port:0, dest_node:16082, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16082, src_port:0, dest_node:15058, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:722, src_port:0, dest_node:1746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1746, src_port:0, dest_node:722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2770, src_port:0, dest_node:3794, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3794, src_port:0, dest_node:2770, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4818, src_port:0, dest_node:5842, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5842, src_port:0, dest_node:4818, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6866, src_port:0, dest_node:7890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7890, src_port:0, dest_node:6866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8914, src_port:0, dest_node:9938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9938, src_port:0, dest_node:8914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10962, src_port:0, dest_node:11986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11986, src_port:0, dest_node:10962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13010, src_port:0, dest_node:14034, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14034, src_port:0, dest_node:13010, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15058, src_port:0, dest_node:16082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16082, src_port:0, dest_node:15058, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:722, src_port:0, dest_node:2770, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1746, src_port:0, dest_node:3794, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2770, src_port:0, dest_node:722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3794, src_port:0, dest_node:1746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4818, src_port:0, dest_node:6866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5842, src_port:0, dest_node:7890, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6866, src_port:0, dest_node:4818, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7890, src_port:0, dest_node:5842, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8914, src_port:0, dest_node:10962, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9938, src_port:0, dest_node:11986, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10962, src_port:0, dest_node:8914, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11986, src_port:0, dest_node:9938, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13010, src_port:0, dest_node:15058, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14034, src_port:0, dest_node:16082, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15058, src_port:0, dest_node:13010, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16082, src_port:0, dest_node:14034, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:722, src_port:0, dest_node:2770, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1746, src_port:0, dest_node:3794, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2770, src_port:0, dest_node:722, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3794, src_port:0, dest_node:1746, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4818, src_port:0, dest_node:6866, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5842, src_port:0, dest_node:7890, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6866, src_port:0, dest_node:4818, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7890, src_port:0, dest_node:5842, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8914, src_port:0, dest_node:10962, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9938, src_port:0, dest_node:11986, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10962, src_port:0, dest_node:8914, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11986, src_port:0, dest_node:9938, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13010, src_port:0, dest_node:15058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14034, src_port:0, dest_node:16082, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15058, src_port:0, dest_node:13010, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16082, src_port:0, dest_node:14034, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:722, src_port:0, dest_node:2770, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1746, src_port:0, dest_node:3794, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2770, src_port:0, dest_node:722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3794, src_port:0, dest_node:1746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4818, src_port:0, dest_node:6866, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5842, src_port:0, dest_node:7890, dst_port:0, priority:0, msg_len:64
