stat rdma operate:
phase:3000
Type:rdma_send, src_node:765, src_port:0, dest_node:1789, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1789, src_port:0, dest_node:765, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2813, src_port:0, dest_node:3837, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3837, src_port:0, dest_node:2813, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4861, src_port:0, dest_node:5885, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5885, src_port:0, dest_node:4861, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6909, src_port:0, dest_node:7933, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7933, src_port:0, dest_node:6909, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8957, src_port:0, dest_node:9981, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9981, src_port:0, dest_node:8957, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11005, src_port:0, dest_node:12029, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12029, src_port:0, dest_node:11005, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13053, src_port:0, dest_node:14077, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14077, src_port:0, dest_node:13053, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15101, src_port:0, dest_node:16125, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16125, src_port:0, dest_node:15101, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:765, src_port:0, dest_node:1789, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1789, src_port:0, dest_node:765, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2813, src_port:0, dest_node:3837, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3837, src_port:0, dest_node:2813, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4861, src_port:0, dest_node:5885, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5885, src_port:0, dest_node:4861, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6909, src_port:0, dest_node:7933, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7933, src_port:0, dest_node:6909, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8957, src_port:0, dest_node:9981, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9981, src_port:0, dest_node:8957, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11005, src_port:0, dest_node:12029, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12029, src_port:0, dest_node:11005, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13053, src_port:0, dest_node:14077, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14077, src_port:0, dest_node:13053, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15101, src_port:0, dest_node:16125, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16125, src_port:0, dest_node:15101, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:765, src_port:0, dest_node:1789, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1789, src_port:0, dest_node:765, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2813, src_port:0, dest_node:3837, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3837, src_port:0, dest_node:2813, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4861, src_port:0, dest_node:5885, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5885, src_port:0, dest_node:4861, dst_port:0, priority:0, msg_len:64
